Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Charles Cross,T,54,100%,0,0%,4,14%,1,Seahawks,14.0,2022,205
Damien Lewis,G,54,100%,0,0%,4,14%,1,Seahawks,14.0,2022,205
Geno Smith,QB,54,100%,0,0%,0,0%,1,Seahawks,14.0,2022,205
Austin Blythe,C,54,100%,0,0%,0,0%,1,Seahawks,14.0,2022,205
Abraham Lucas,T,54,100%,0,0%,0,0%,1,Seahawks,14.0,2022,205
Tyler Lockett,WR,50,93%,0,0%,2,7%,1,Seahawks,14.0,2022,205
Travis Homer,RB,49,91%,0,0%,7,25%,1,Seahawks,14.0,2022,205
D.K. Metcalf,WR,49,91%,0,0%,0,0%,1,Seahawks,14.0,2022,205
Marquise Goodwin,WR,41,76%,0,0%,0,0%,1,Seahawks,14.0,2022,205
Noah Fant,TE,30,56%,0,0%,0,0%,1,Seahawks,14.0,2022,205
Phil Haynes,G,29,54%,0,0%,4,14%,1,Seahawks,14.0,2022,205
Gabe Jackson,G,25,46%,0,0%,4,14%,1,Seahawks,14.0,2022,205
Will Dissly,TE,21,39%,0,0%,15,54%,1,Seahawks,14.0,2022,205
Colby Parkinson,TE,17,31%,0,0%,11,39%,1,Seahawks,14.0,2022,205
Tony Jones,RB,5,9%,0,0%,5,18%,1,Seahawks,14.0,2022,205
Laquon Treadwell,WR,4,7%,0,0%,9,32%,1,Seahawks,14.0,2022,205
Nick Bellore,LB,2,4%,0,0%,24,86%,1,Seahawks,14.0,2022,205
Dareke Young,WR,2,4%,0,0%,18,64%,1,Seahawks,14.0,2022,205
Riq Woolen,CB,0,0%,72,100%,8,29%,1,Seahawks,14.0,2022,205
Michael Jackson,CB,0,0%,72,100%,6,21%,1,Seahawks,14.0,2022,205
Jordyn Brooks,LB,0,0%,72,100%,0,0%,1,Seahawks,14.0,2022,205
Quandre Diggs,FS,0,0%,72,100%,0,0%,1,Seahawks,14.0,2022,205
Ryan Neal,SS,0,0%,71,99%,0,0%,1,Seahawks,14.0,2022,205
Cody Barton,LB,0,0%,69,96%,22,79%,1,Seahawks,14.0,2022,205
Uchenna Nwosu,LB,0,0%,58,81%,6,21%,1,Seahawks,14.0,2022,205
Bruce Irvin,LB,0,0%,56,78%,0,0%,1,Seahawks,14.0,2022,205
Poona Ford,DE,0,0%,48,67%,6,21%,1,Seahawks,14.0,2022,205
Quinton Jefferson,DE,0,0%,40,56%,6,21%,1,Seahawks,14.0,2022,205
Coby Bryant,CB,0,0%,37,51%,0,0%,1,Seahawks,14.0,2022,205
Bryan Mone,NT,0,0%,32,44%,4,14%,1,Seahawks,14.0,2022,205
L.J. Collier,DE,0,0%,21,29%,6,21%,1,Seahawks,14.0,2022,205
Al Woods,NT,0,0%,20,28%,1,4%,1,Seahawks,14.0,2022,205
Boye Mafe,LB,0,0%,18,25%,5,18%,1,Seahawks,14.0,2022,205
Myles Adams,DE,0,0%,16,22%,1,4%,1,Seahawks,14.0,2022,205
Darrell Taylor,LB,0,0%,12,17%,6,21%,1,Seahawks,14.0,2022,205
Johnathan Abram,SS,0,0%,4,6%,7,25%,1,Seahawks,14.0,2022,205
Teez Tabor,FS,0,0%,2,3%,11,39%,1,Seahawks,14.0,2022,205
Tanner Muse,LB,0,0%,0,0%,24,86%,1,Seahawks,14.0,2022,205
Jon Rhattigan,LB,0,0%,0,0%,18,64%,1,Seahawks,14.0,2022,205
Godwin Igwebuike,RB,0,0%,0,0%,14,50%,1,Seahawks,14.0,2022,205
Joey Blount,FS,0,0%,0,0%,13,46%,1,Seahawks,14.0,2022,205
Jason Myers,K,0,0%,0,0%,9,32%,1,Seahawks,14.0,2022,205
Carson Tinker,LS,0,0%,0,0%,8,29%,1,Seahawks,14.0,2022,205
Michael Dickson,P,0,0%,0,0%,8,29%,1,Seahawks,14.0,2022,205
Tre Brown,DB,0,0%,0,0%,4,14%,1,Seahawks,14.0,2022,205
Stone Forsythe,T,0,0%,0,0%,4,14%,1,Seahawks,14.0,2022,205
Kyle Fuller,G,0,0%,0,0%,4,14%,1,Seahawks,14.0,2022,205
