Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles,week,year,game_id
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF,,,
Jerome Baker,MIA,0,0,0,0,0,1.0,11,6,5,2,1,0,0,0,0,14.0,2022,207
Christian Wilkins,MIA,0,0,0,0,0,1.0,9,6,3,2,1,0,0,0,0,14.0,2022,207
Eric Rowe,MIA,0,0,0,0,0,1.0,8,7,1,2,1,0,0,0,0,14.0,2022,207
Jaelan Phillips,MIA,0,0,0,0,0,1.0,6,4,2,2,1,0,0,0,0,14.0,2022,207
Kader Kohou,MIA,0,0,0,0,0,0.0,8,6,2,0,0,0,0,0,0,14.0,2022,207
Elandon Roberts,MIA,0,0,0,0,0,0.0,6,6,0,0,0,0,0,0,0,14.0,2022,207
Zach Sieler,MIA,0,0,0,0,0,0.0,6,3,3,0,0,0,0,0,0,14.0,2022,207
Jevon Holland,MIA,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0,14.0,2022,207
Xavien Howard,MIA,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0,14.0,2022,207
Keion Crossen,MIA,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0,14.0,2022,207
Andrew Van Ginkel,MIA,0,0,0,0,0,0.0,3,2,1,1,0,0,0,0,0,14.0,2022,207
Elijah Campbell,MIA,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0,14.0,2022,207
Bradley Chubb,MIA,0,0,0,0,0,0.0,1,1,0,0,3,0,0,0,0,14.0,2022,207
Raekwon Davis,MIA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,14.0,2022,207
John Jenkins,MIA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,14.0,2022,207
Tyreek Hill,MIA,0,0,0,0,0,0.0,0,0,0,0,0,1,57,1,0,14.0,2022,207
Morgan Fox,LAC,0,0,0,0,0,1.0,2,1,1,1,1,0,0,0,0,14.0,2022,207
Kyle Van Noy,LAC,0,0,0,0,0,1.0,2,2,0,2,1,0,0,0,0,14.0,2022,207
Kenneth Murray,LAC,0,0,0,0,0,0.0,7,6,1,0,0,0,0,0,0,14.0,2022,207
Ja'Sir Taylor,LAC,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0,14.0,2022,207
Drue Tranquill,LAC,0,0,0,0,2,0.0,5,4,1,0,1,0,0,0,0,14.0,2022,207
Nasir Adderley,LAC,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0,14.0,2022,207
Alohi Gilman,LAC,0,0,0,0,1,0.0,3,2,1,0,0,0,0,0,1,14.0,2022,207
Khalil Mack,LAC,0,0,0,0,0,0.0,3,0,3,0,0,0,0,0,0,14.0,2022,207
Asante Samuel Jr.,LAC,0,0,0,0,1,0.0,3,3,0,0,0,0,0,0,0,14.0,2022,207
Michael Davis,LAC,0,0,0,0,2,0.0,2,2,0,0,0,0,0,0,0,14.0,2022,207
Breiden Fehoko,LAC,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0,14.0,2022,207
Joe Gaziano,LAC,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,14.0,2022,207
Justin Herbert,LAC,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,14.0,2022,207
Chris Rumph,LAC,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,14.0,2022,207
