#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,15:00,LVR 25,15,9:38,75,Touchdown,1,Raiders,2.0,2022,28
2,1,1:21,LVR 20,9,4:41,66,Field Goal,1,Raiders,2.0,2022,28
3,2,9:02,LVR 41,7,2:02,59,Touchdown,1,Raiders,2.0,2022,28
4,2,1:51,LVR 27,9,1:51,36,Field Goal,1,Raiders,2.0,2022,28
5,3,13:07,LVR 8,3,1:37,8,Punt,1,Raiders,2.0,2022,28
6,3,6:03,LVR 25,8,4:25,68,Field Goal,1,Raiders,2.0,2022,28
7,4,12:31,LVR 11,3,0:24,0,Punt,1,Raiders,2.0,2022,28
8,4,8:13,LVR 25,5,3:30,14,Punt,1,Raiders,2.0,2022,28
9,5,5:30,LVR 37,5,1:39,24,Fumble,1,Raiders,2.0,2022,28
