0,1,week,year,game_id
Won Toss,Buccaneers (deferred),2.0,2022,23
Roof,dome,2.0,2022,23
Surface,sportturf,2.0,2022,23
Duration,3:11,2.0,2022,23
Attendance,70400,2.0,2022,23
Vegas Line,Tampa Bay Buccaneers -2.5,2.0,2022,23
Over/Under,44.0 (under),2.0,2022,23
