#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,8:33,CHI 29,7,3:56,71,Touchdown,0,Bears,2.0,2022,30
2,2,14:54,CHI 20,3,2:05,-2,Punt,0,Bears,2.0,2022,30
3,2,11:50,CHI 20,3,1:39,-2,Punt,0,Bears,2.0,2022,30
4,2,4:36,CHI 15,3,1:26,4,Punt,0,Bears,2.0,2022,30
5,2,0:32,CHI 25,1,0:32,3,End of Half,0,Bears,2.0,2022,30
6,3,15:00,CHI 22,3,2:00,7,Punt,0,Bears,2.0,2022,30
7,3,9:13,CHI 31,7,4:02,43,Field Goal,0,Bears,2.0,2022,30
8,4,14:53,CHI 10,13,6:46,89,Downs,0,Bears,2.0,2022,30
9,4,2:28,CHI 19,2,0:19,0,Interception,0,Bears,2.0,2022,30
