Player,Pos,home_team,team,week,year,game_id
Mitchell Trubisky,QB,1,Steelers,2.0,2022,24
Najee Harris,RB,1,Steelers,2.0,2022,24
Chase Claypool,WR,1,Steelers,2.0,2022,24
Diontae Johnson,WR,1,Steelers,2.0,2022,24
Pat Freiermuth,TE,1,Steelers,2.0,2022,24
Zach Gentry,TE,1,Steelers,2.0,2022,24
Mason Cole,OL,1,Steelers,2.0,2022,24
James Daniels,OL,1,Steelers,2.0,2022,24
Kevin Dotson,OL,1,Steelers,2.0,2022,24
Chukwuma Okorafor,OL,1,Steelers,2.0,2022,24
Dan Moore,T,1,Steelers,2.0,2022,24
Tyson Alualu,DE,1,Steelers,2.0,2022,24
Cameron Heyward,DT,1,Steelers,2.0,2022,24
Larry Ogunjobi,DT,1,Steelers,2.0,2022,24
Devin Bush Jr.,LB,1,Steelers,2.0,2022,24
Myles Jack,LB,1,Steelers,2.0,2022,24
Alex Highsmith,LB,1,Steelers,2.0,2022,24
Arthur Maulet,CB,1,Steelers,2.0,2022,24
Cameron Sutton,CB,1,Steelers,2.0,2022,24
Ahkello Witherspoon,CB,1,Steelers,2.0,2022,24
Minkah Fitzpatrick,S,1,Steelers,2.0,2022,24
Terrell Edmunds,S,1,Steelers,2.0,2022,24
