Player,Tm,Int,Tgt,Cmp,Cmp%,Yds,Yds/Cmp,Yds/Tgt,TD,Rat,DADOT,Air,YAC,Bltz,Hrry,QBKD,Sk,Prss,Comb,MTkl,MTkl%,week,year,game_id
J.C. Jackson,LAC,0,6,5,83.3%,73.0,14.6,12.2,1.0,156.9,11.3,59.0,14.0,0,0,0,0.0,0,6,0,0.0%,2.0,2022,17
Drue Tranquill,LAC,0,5,4,80.0%,34.0,8.5,6.8,0.0,95.0,3.6,17.0,17.0,1,0,0,0.0,0,6,1,14.3%,2.0,2022,17
Asante Samuel Jr.,LAC,0,9,4,44.4%,39.0,9.8,4.3,0.0,57.2,10.7,31.0,8.0,0,0,0,0.0,0,3,0,0.0%,2.0,2022,17
Derwin James,LAC,0,5,4,80.0%,4.0,1.0,0.8,0.0,79.2,4.4,1.0,3.0,1,0,0,0.0,0,9,1,10.0%,2.0,2022,17
Joey Bosa,LAC,0,1,1,100.0%,21.0,21.0,21.0,0.0,118.7,5.0,5.0,16.0,2,0,1,0.0,1,3,0,0.0%,2.0,2022,17
Khalil Mack,LAC,0,1,1,100.0%,2.0,2.0,2.0,0.0,79.2,-2.0,-2.0,4.0,2,0,0,1.0,1,2,0,0.0%,2.0,2022,17
Nasir Adderley,LAC,0,2,1,50.0%,30.0,30.0,15.0,0.0,95.8,18.0,26.0,4.0,0,0,0,0.0,0,3,0,0.0%,2.0,2022,17
Kenneth Murray,LAC,0,1,1,100.0%,10.0,10.0,10.0,0.0,108.3,-5.0,-5.0,15.0,1,0,0,0.0,0,3,0,0.0%,2.0,2022,17
Austin Johnson,LAC,0,1,1,100.0%,9.0,9.0,9.0,1.0,143.7,7.0,7.0,2.0,0,0,0,0.0,0,1,0,0.0%,2.0,2022,17
Sebastian Joseph-Day,LAC,0,1,1,100.0%,0.0,0.0,0.0,0.0,79.2,-4.0,-4.0,4.0,0,0,0,0.0,0,4,0,0.0%,2.0,2022,17
Kyle Van Noy,LAC,0,0,0,,,,,,,,,,1,0,1,0.0,1,2,0,0.0%,2.0,2022,17
Morgan Fox,LAC,0,0,0,,,,,,,,,,0,1,0,0.0,1,2,0,0.0%,2.0,2022,17
Bryce Callahan,LAC,0,1,0,0.0%,,,0.0,,39.6,5.0,,,0,0,0,0.0,0,2,0,0.0%,2.0,2022,17
Willie Gay Jr.,KAN,0,14,12,85.7%,92.0,7.7,6.6,0.0,94.0,1.5,10.0,82.0,5,0,1,0.0,1,11,2,15.4%,2.0,2022,17
L'Jarius Sneed,KAN,0,8,7,87.5%,88.0,12.6,11.0,1.0,152.1,7.5,55.0,33.0,6,0,0,0.0,0,8,0,0.0%,2.0,2022,17
Jaylen Watson,KAN,1,10,4,40.0%,35.0,8.8,3.5,0.0,10.4,7.7,27.0,8.0,0,0,0,0.0,0,4,0,0.0%,2.0,2022,17
Rashad Fenton,KAN,0,5,4,80.0%,74.0,18.5,14.8,0.0,118.7,12.2,60.0,14.0,2,0,0,0.0,0,6,1,14.3%,2.0,2022,17
Justin Reid,KAN,0,4,2,50.0%,8.0,4.0,2.0,2.0,95.8,6.0,8.0,0.0,1,0,0,0.0,0,4,0,0.0%,2.0,2022,17
Nick Bolton,KAN,0,4,2,50.0%,14.0,7.0,3.5,0.0,58.3,1.8,9.0,5.0,0,0,0,0.0,0,10,0,0.0%,2.0,2022,17
Chris Jones,KAN,0,1,1,100.0%,21.0,21.0,21.0,0.0,118.7,-7.0,-7.0,28.0,0,1,0,2.0,3,3,1,25.0%,2.0,2022,17
Khalen Saunders,KAN,0,1,1,100.0%,2.0,2.0,2.0,0.0,79.2,-6.0,-6.0,8.0,0,0,0,0.0,0,2,0,0.0%,2.0,2022,17
Carlos Dunlap,KAN,0,0,0,,,,,,,,,,0,1,1,0.0,2,3,0,0.0%,2.0,2022,17
Frank Clark,KAN,0,0,0,,,,,,,,,,0,1,1,0.0,2,2,1,33.3%,2.0,2022,17
George Karlaftis III,KAN,0,0,0,,,,,,,,,,0,0,1,0.0,1,1,0,0.0%,2.0,2022,17
Michael Danna,KAN,0,0,0,,,,,,,,,,0,0,1,0.0,1,0,0,,2.0,2022,17
Leo Chenal,KAN,0,0,0,,,,,,,,,,1,0,1,0.0,1,2,0,0.0%,2.0,2022,17
Bryan Cook,KAN,0,0,0,,,,,,,,,,0,0,0,0.0,0,1,1,50.0%,2.0,2022,17
