Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Phil Haynes,G,68,100%,0,0%,5,19%,1,Seahawks,6.0,2022,91
Damien Lewis,G,68,100%,0,0%,5,19%,1,Seahawks,6.0,2022,91
Charles Cross,T,68,100%,0,0%,5,19%,1,Seahawks,6.0,2022,91
Abraham Lucas,T,68,100%,0,0%,5,19%,1,Seahawks,6.0,2022,91
Austin Blythe,C,68,100%,0,0%,0,0%,1,Seahawks,6.0,2022,91
Geno Smith,QB,68,100%,0,0%,0,0%,1,Seahawks,6.0,2022,91
Tyler Lockett,WR,55,81%,0,0%,1,4%,1,Seahawks,6.0,2022,91
D.K. Metcalf,WR,55,81%,0,0%,0,0%,1,Seahawks,6.0,2022,91
Kenneth Walker III,RB,47,69%,0,0%,0,0%,1,Seahawks,6.0,2022,91
Will Dissly,TE,44,65%,0,0%,8,31%,1,Seahawks,6.0,2022,91
Noah Fant,TE,43,63%,0,0%,0,0%,1,Seahawks,6.0,2022,91
Marquise Goodwin,WR,31,46%,0,0%,0,0%,1,Seahawks,6.0,2022,91
Colby Parkinson,TE,24,35%,0,0%,10,39%,1,Seahawks,6.0,2022,91
DeeJay Dallas,RB,23,34%,0,0%,15,58%,1,Seahawks,6.0,2022,91
D'Wayne Eskridge,WR,13,19%,0,0%,3,12%,1,Seahawks,6.0,2022,91
Dareke Young,WR,3,4%,0,0%,6,23%,1,Seahawks,6.0,2022,91
Nick Bellore,LB,2,3%,0,0%,21,81%,1,Seahawks,6.0,2022,91
Ryan Neal,SS,0,0%,71,100%,6,23%,1,Seahawks,6.0,2022,91
Riq Woolen,CB,0,0%,71,100%,5,19%,1,Seahawks,6.0,2022,91
Quandre Diggs,FS,0,0%,71,100%,0,0%,1,Seahawks,6.0,2022,91
Jordyn Brooks,LB,0,0%,71,100%,0,0%,1,Seahawks,6.0,2022,91
Michael Jackson,CB,0,0%,60,85%,3,12%,1,Seahawks,6.0,2022,91
Uchenna Nwosu,LB,0,0%,59,83%,1,4%,1,Seahawks,6.0,2022,91
Coby Bryant,CB,0,0%,53,75%,0,0%,1,Seahawks,6.0,2022,91
Shelby Harris,DE,0,0%,44,62%,2,8%,1,Seahawks,6.0,2022,91
Poona Ford,DE,0,0%,40,56%,2,8%,1,Seahawks,6.0,2022,91
Quinton Jefferson,DE,0,0%,39,55%,2,8%,1,Seahawks,6.0,2022,91
Darrell Taylor,LB,0,0%,37,52%,2,8%,1,Seahawks,6.0,2022,91
Bryan Mone,NT,0,0%,36,51%,2,8%,1,Seahawks,6.0,2022,91
Boye Mafe,LB,0,0%,36,51%,0,0%,1,Seahawks,6.0,2022,91
Cody Barton,LB,0,0%,28,39%,12,46%,1,Seahawks,6.0,2022,91
Josh Jones,FS,0,0%,23,32%,19,73%,1,Seahawks,6.0,2022,91
Myles Adams,DE,0,0%,21,30%,0,0%,1,Seahawks,6.0,2022,91
Sidney Jones,CB,0,0%,11,15%,0,0%,1,Seahawks,6.0,2022,91
Christian Jones,LB,0,0%,10,14%,15,58%,1,Seahawks,6.0,2022,91
Cullen Gillaspia,FB,0,0%,0,0%,19,73%,1,Seahawks,6.0,2022,91
Tanner Muse,LB,0,0%,0,0%,19,73%,1,Seahawks,6.0,2022,91
Joey Blount,FS,0,0%,0,0%,19,73%,1,Seahawks,6.0,2022,91
Isaiah Dunn,CB,0,0%,0,0%,18,69%,1,Seahawks,6.0,2022,91
Michael Dickson,P,0,0%,0,0%,12,46%,1,Seahawks,6.0,2022,91
Carson Tinker,LS,0,0%,0,0%,12,46%,1,Seahawks,6.0,2022,91
Jason Myers,K,0,0%,0,0%,10,39%,1,Seahawks,6.0,2022,91
Justin Coleman,CB,0,0%,0,0%,7,27%,1,Seahawks,6.0,2022,91
Stone Forsythe,T,0,0%,0,0%,5,19%,1,Seahawks,6.0,2022,91
Kyle Fuller,G,0,0%,0,0%,5,19%,1,Seahawks,6.0,2022,91
Tony Jones,RB,0,0%,0,0%,4,15%,1,Seahawks,6.0,2022,91
