Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Anthony Bradford,G,80,100%,0,0%,3,9%,1,Seahawks,9.0,2024,136
Charles Cross,T,80,100%,0,0%,3,9%,1,Seahawks,9.0,2024,136
Laken Tomlinson,G,80,100%,0,0%,3,9%,1,Seahawks,9.0,2024,136
Geno Smith,QB,80,100%,0,0%,0,0%,1,Seahawks,9.0,2024,136
Connor Williams,C,80,100%,0,0%,0,0%,1,Seahawks,9.0,2024,136
AJ Barner,TE,73,91%,0,0%,3,9%,1,Seahawks,9.0,2024,136
Tyler Lockett,WR,71,89%,0,0%,0,0%,1,Seahawks,9.0,2024,136
Jaxon Smith-Njigba,WR,71,89%,0,0%,0,0%,1,Seahawks,9.0,2024,136
Michael Jerrell,T,63,79%,0,0%,3,9%,1,Seahawks,9.0,2024,136
Kenneth Walker III,RB,61,76%,0,0%,0,0%,1,Seahawks,9.0,2024,136
Jake Bobo,WR,42,53%,0,0%,25,78%,1,Seahawks,9.0,2024,136
Cody White,WR,35,44%,0,0%,11,34%,1,Seahawks,9.0,2024,136
Zach Charbonnet,RB,20,25%,0,0%,7,22%,1,Seahawks,9.0,2024,136
George Fant,T,17,21%,0,0%,0,0%,1,Seahawks,9.0,2024,136
Brady Russell,TE,9,11%,0,0%,28,88%,1,Seahawks,9.0,2024,136
Pharaoh Brown,TE,7,9%,0,0%,6,19%,1,Seahawks,9.0,2024,136
Dareke Young,WR,6,8%,0,0%,6,19%,1,Seahawks,9.0,2024,136
Laviska Shenault Jr.,WR,3,4%,0,0%,18,56%,1,Seahawks,9.0,2024,136
Olusegun Oluwatimi,C,1,1%,0,0%,3,9%,1,Seahawks,9.0,2024,136
Jalen Sundell,T,1,1%,0,0%,3,9%,1,Seahawks,9.0,2024,136
Devon Witherspoon,CB,0,0%,77,100%,7,22%,1,Seahawks,9.0,2024,136
Julian Love,SS,0,0%,77,100%,6,19%,1,Seahawks,9.0,2024,136
Riq Woolen,CB,0,0%,77,100%,4,13%,1,Seahawks,9.0,2024,136
Coby Bryant,CB,0,0%,77,100%,4,13%,1,Seahawks,9.0,2024,136
Tyrel Dodson,LB,0,0%,77,100%,4,13%,1,Seahawks,9.0,2024,136
Ernest Jones,LB,0,0%,77,100%,0,0%,1,Seahawks,9.0,2024,136
Leonard Williams,DT,0,0%,58,75%,4,13%,1,Seahawks,9.0,2024,136
Derick Hall,LB,0,0%,56,73%,4,13%,1,Seahawks,9.0,2024,136
Boye Mafe,LB,0,0%,52,68%,0,0%,1,Seahawks,9.0,2024,136
Josh Jobe,CB,0,0%,49,64%,8,25%,1,Seahawks,9.0,2024,136
Jarran Reed,NT,0,0%,43,56%,3,9%,1,Seahawks,9.0,2024,136
Byron Murphy,DT,0,0%,42,55%,4,13%,1,Seahawks,9.0,2024,136
Roy Robertson-Harris,DT,0,0%,26,34%,7,22%,1,Seahawks,9.0,2024,136
Johnathan Hankins,DT,0,0%,25,32%,0,0%,1,Seahawks,9.0,2024,136
Dre'Mont Jones,DE,0,0%,24,31%,4,13%,1,Seahawks,9.0,2024,136
K'Von Wallace,FS,0,0%,10,13%,16,50%,1,Seahawks,9.0,2024,136
Drake Thomas,LB,0,0%,0,0%,25,78%,1,Seahawks,9.0,2024,136
Mike Morris,DE,0,0%,0,0%,22,69%,1,Seahawks,9.0,2024,136
Jerrick Reed,SS,0,0%,0,0%,19,59%,1,Seahawks,9.0,2024,136
Josh Ross,LB,0,0%,0,0%,17,53%,1,Seahawks,9.0,2024,136
Dee Williams,WR,0,0%,0,0%,16,50%,1,Seahawks,9.0,2024,136
Tyrice Knight,LB,0,0%,0,0%,15,47%,1,Seahawks,9.0,2024,136
Michael Dickson,P,0,0%,0,0%,10,31%,1,Seahawks,9.0,2024,136
Chris Stoll,LS,0,0%,0,0%,10,31%,1,Seahawks,9.0,2024,136
Kenny McIntosh,RB,0,0%,0,0%,9,28%,1,Seahawks,9.0,2024,136
Jason Myers,K,0,0%,0,0%,7,22%,1,Seahawks,9.0,2024,136
Tre Brown,CB,0,0%,0,0%,5,16%,1,Seahawks,9.0,2024,136
