#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,15:00,MIN 25,3,1:25,19,Interception,1,Vikings,7.0,2023,106
2,1,10:54,MIN 11,10,6:06,89,Touchdown,1,Vikings,7.0,2023,106
3,2,14:53,MIN 30,13,7:20,67,Field Goal,1,Vikings,7.0,2023,106
4,2,1:01,MIN 25,5,0:54,75,Touchdown,1,Vikings,7.0,2023,106
5,3,11:45,MIN 21,11,4:46,77,Field Goal,1,Vikings,7.0,2023,106
6,3,5:54,MIN 14,10,5:34,50,Field Goal,1,Vikings,7.0,2023,106
7,4,13:21,MIN 28,7,4:07,30,Punt,1,Vikings,7.0,2023,106
8,4,5:30,MIN 30,10,4:19,38,Missed FG,1,Vikings,7.0,2023,106
9,4,0:25,MIN 22,1,0:25,-1,End of Game,1,Vikings,7.0,2023,106
