#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,13:27,LVR 43,7,3:20,34,Missed FG,0,Raiders,7.0,2023,98
2,1,3:45,LVR 25,7,3:04,28,Punt,0,Raiders,7.0,2023,98
3,2,11:05,LVR 23,2,0:46,4,Interception,0,Raiders,7.0,2023,98
4,2,7:31,LVR 25,13,5:44,54,Field Goal,0,Raiders,7.0,2023,98
5,3,15:00,LVR 24,5,2:40,21,Punt,0,Raiders,7.0,2023,98
6,3,4:04,LVR 25,15,6:44,69,Field Goal,0,Raiders,7.0,2023,98
7,4,5:46,LVR 25,1,0:10,0,Interception,0,Raiders,7.0,2023,98
8,4,5:36,LVR 21,5,1:04,15,Interception,0,Raiders,7.0,2023,98
9,4,3:32,LVR 40,8,2:22,60,Touchdown,0,Raiders,7.0,2023,98
