#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,15:00,DEN 25,11,6:33,62,Field Goal,1,Broncos,7.0,2023,103
2,1,6:35,DEN 19,3,1:20,5,Punt,1,Broncos,7.0,2023,103
3,1,2:31,DEN 20,11,4:17,70,Field Goal,1,Broncos,7.0,2023,103
4,2,9:44,DEN 10,5,3:13,28,Punt,1,Broncos,7.0,2023,103
5,2,0:41,DEN 33,6,0:36,50,Field Goal,1,Broncos,7.0,2023,103
6,3,10:24,DEN 25,7,4:07,75,Touchdown,1,Broncos,7.0,2023,103
7,3,1:46,DEN 25,3,1:56,8,Punt,1,Broncos,7.0,2023,103
8,4,8:31,DEN 25,9,4:41,41,Field Goal,1,Broncos,7.0,2023,103
9,4,1:40,DEN 26,4,1:40,1,Downs,1,Broncos,7.0,2023,103
