Player,Pos,home_team,team,week,year,game_id
Trevor Lawrence,QB,1,Jaguars,11.0,2023,155
Travis Etienne,RB,1,Jaguars,11.0,2023,155
Calvin Ridley,WR,1,Jaguars,11.0,2023,155
Christian Kirk,WR,1,Jaguars,11.0,2023,155
Evan Engram,TE,1,Jaguars,11.0,2023,155
Brenton Strange,TE,1,Jaguars,11.0,2023,155
Brandon Scherff,OL,1,Jaguars,11.0,2023,155
Cam Robinson,OL,1,Jaguars,11.0,2023,155
Walker Little,OL,1,Jaguars,11.0,2023,155
Luke Fortner,OL,1,Jaguars,11.0,2023,155
Anton Harrison,T,1,Jaguars,11.0,2023,155
Adam Gotsis,DL,1,Jaguars,11.0,2023,155
Folorunso Fatukasi,DL,1,Jaguars,11.0,2023,155
Roy Robertson-Harris,DL,1,Jaguars,11.0,2023,155
Travon Walker,OLB,1,Jaguars,11.0,2023,155
Josh Hines-Allen,OLB,1,Jaguars,11.0,2023,155
Devin Lloyd,LB,1,Jaguars,11.0,2023,155
Foyesade Oluokun,LB,1,Jaguars,11.0,2023,155
Darious Williams,CB,1,Jaguars,11.0,2023,155
Montaric Brown,CB,1,Jaguars,11.0,2023,155
Rayshawn Jenkins,S,1,Jaguars,11.0,2023,155
Andre Cisco,S,1,Jaguars,11.0,2023,155
