Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br,week,year,game_id
Austin Ekeler,LAC,10,64,0,2.0,17,1.7,47,4.7,0,,11.0,2023,154
Justin Herbert,LAC,8,73,0,3.0,62,7.8,11,1.4,0,,11.0,2023,154
Joshua Kelley,LAC,6,13,0,,3,0.5,10,1.7,0,,11.0,2023,154
AJ Dillon,GNB,14,29,0,3.0,11,0.8,18,1.3,0,,11.0,2023,154
Aaron Jones,GNB,4,14,0,,7,1.8,7,1.8,0,,11.0,2023,154
Jordan Love,GNB,3,0,0,0.0,0,0.0,0,0.0,0,,11.0,2023,154
Jayden Reed,GNB,3,46,1,2.0,45,15.0,1,0.3,0,,11.0,2023,154
Emanuel Wilson,GNB,3,12,0,0.0,7,2.3,5,1.7,0,,11.0,2023,154
Christian Watson,GNB,1,1,0,0.0,0,0.0,1,1.0,0,,11.0,2023,154
