Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br,week,year,game_id
Najee Harris,PIT,12,35,0,1.0,20,1.7,15,1.3,2,6.0,11.0,2023,153
Jaylen Warren,PIT,9,129,1,5.0,93,10.3,36,4.0,4,2.3,11.0,2023,153
Kenny Pickett,PIT,4,9,0,2.0,8,2.0,1,0.3,0,,11.0,2023,153
George Pickens,PIT,1,-1,0,0.0,-1,-1.0,0,0.0,0,,11.0,2023,153
Jerome Ford,CLE,12,31,1,2.0,20,1.7,11,0.9,2,6.0,11.0,2023,153
Kareem Hunt,CLE,12,36,0,3.0,36,3.0,0,0.0,0,,11.0,2023,153
Dorian Thompson-Robinson,CLE,3,20,0,2.0,20,6.7,0,0.0,0,,11.0,2023,153
Pierre Strong,CLE,1,1,0,,1,1.0,0,0.0,0,,11.0,2023,153
Cedric Tillman,CLE,1,8,0,,8,8.0,0,0.0,0,,11.0,2023,153
