0,1,week,year,game_id
Won Toss,Dolphins (deferred),11.0,2023,156
Roof,outdoors,11.0,2023,156
Surface,grass,11.0,2023,156
Duration,3:08,11.0,2023,156
Attendance,66026,11.0,2023,156
Weather,"82 degrees, relative humidity 71%, wind 7 mph",11.0,2023,156
Vegas Line,Miami Dolphins -13.5,11.0,2023,156
Over/Under,46.0 (under),11.0,2023,156
