Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br,week,year,game_id
Justin Fields,CHI,18,104,0,4,76,4.2,28,1.6,1,18.0,11.0,2023,157
Khalil Herbert,CHI,16,35,0,2,9,0.6,26,1.6,1,16.0,11.0,2023,157
D'Onta Foreman,CHI,6,14,1,2,5,0.8,9,1.5,1,6.0,11.0,2023,157
Roschon Johnson,CHI,6,30,0,3,14,2.3,16,2.7,1,6.0,11.0,2023,157
David Montgomery,DET,12,76,1,5,32,2.7,44,3.7,2,6.0,11.0,2023,157
Jahmyr Gibbs,DET,8,36,1,3,27,3.4,9,1.1,0,,11.0,2023,157
Jared Goff,DET,2,3,0,0,3,1.5,0,0.0,0,,11.0,2023,157
