#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,15:00,IND 14,7,2:49,38,Punt,1,Colts,6.0,2022,85
2,1,9:04,IND 10,3,1:46,9,Punt,1,Colts,6.0,2022,85
3,1,3:48,IND 23,13,4:52,67,Field Goal,1,Colts,6.0,2022,85
4,2,11:27,IND 25,6,2:44,31,Punt,1,Colts,6.0,2022,85
5,2,6:34,IND 46,8,4:28,54,Touchdown,1,Colts,6.0,2022,85
6,2,1:31,IND 39,9,1:10,37,Field Goal,1,Colts,6.0,2022,85
7,3,10:55,IND 25,10,5:11,75,Touchdown,1,Colts,6.0,2022,85
8,3,1:09,IND 34,9,3:22,66,Touchdown,1,Colts,6.0,2022,85
9,4,2:44,IND 34,11,2:27,66,Touchdown,1,Colts,6.0,2022,85
