Player,Pos,home_team,team,week,year,game_id
Justin Herbert,QB,1,Chargers,6.0,2022,94
Austin Ekeler,RB,1,Chargers,6.0,2022,94
Zander Horvath,FB,1,Chargers,6.0,2022,94
Mike Williams,WR,1,Chargers,6.0,2022,94
Josh Palmer,WR,1,Chargers,6.0,2022,94
Tre' McKitty,TE,1,Chargers,6.0,2022,94
Will Clapp,OL,1,Chargers,6.0,2022,94
Trey Pipkins,T,1,Chargers,6.0,2022,94
Zion Johnson,G,1,Chargers,6.0,2022,94
Matt Feiler,G,1,Chargers,6.0,2022,94
Jamaree Salyer,G,1,Chargers,6.0,2022,94
Morgan Fox,DL,1,Chargers,6.0,2022,94
Austin Johnson,DT,1,Chargers,6.0,2022,94
Sebastian Joseph-Day,DT,1,Chargers,6.0,2022,94
Khalil Mack,OLB,1,Chargers,6.0,2022,94
Kyle Van Noy,OLB,1,Chargers,6.0,2022,94
Kenneth Murray,LB,1,Chargers,6.0,2022,94
Drue Tranquill,LB,1,Chargers,6.0,2022,94
J.C. Jackson,CB,1,Chargers,6.0,2022,94
Asante Samuel Jr.,CB,1,Chargers,6.0,2022,94
Derwin James,S,1,Chargers,6.0,2022,94
Nasir Adderley,S,1,Chargers,6.0,2022,94
