0,1,week,year,game_id
Won Toss,Seahawks (deferred),6.0,2022,91
Roof,outdoors,6.0,2022,91
Surface,fieldturf,6.0,2022,91
Duration,3:08,6.0,2022,91
Attendance,68867,6.0,2022,91
Weather,"72 degrees, relative humidity 44%, wind 5 mph",6.0,2022,91
Vegas Line,Arizona Cardinals -2.5,6.0,2022,91
Over/Under,50.5 (under),6.0,2022,91
