0,1,week,year,game_id
Won Toss,Broncos (deferred),6.0,2022,94
Won OT Toss,Broncos,6.0,2022,94
Roof,dome,6.0,2022,94
Surface,matrixturf,6.0,2022,94
Duration,3:19,6.0,2022,94
Attendance,70240,6.0,2022,94
Vegas Line,Los Angeles Chargers -4.5,6.0,2022,94
Over/Under,45.5 (under),6.0,2022,94
