#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,15:00,CIN 25,11,5:48,72,Field Goal,0,Bengals,4.0,2023,54
2,1,1:24,CIN 25,7,3:00,16,Punt,0,Bengals,4.0,2023,54
3,2,11:38,CIN 9,4,2:13,19,Punt,0,Bengals,4.0,2023,54
4,2,6:31,CIN 25,3,0:52,-1,Punt,0,Bengals,4.0,2023,54
5,2,3:58,CIN 25,5,2:38,22,Punt,0,Bengals,4.0,2023,54
6,2,0:10,CIN 36,1,0:10,-1,End of Half,0,Bengals,4.0,2023,54
7,3,4:38,CIN 25,6,3:21,30,Fumble,0,Bengals,4.0,2023,54
8,4,14:46,CIN 13,3,1:32,6,Punt,0,Bengals,4.0,2023,54
9,4,10:31,CIN 9,12,5:41,55,Downs,0,Bengals,4.0,2023,54
