Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br,week,year,game_id
Rachaad White,TAM,15,56,0,3.0,46,3.1,10,0.7,0,,4.0,2023,58
Ke'Shawn Vaughn,TAM,9,16,0,,12,1.3,4,0.4,1,9.0,4.0,2023,58
Baker Mayfield,TAM,8,31,0,2.0,29,3.6,2,0.3,0,,4.0,2023,58
Deven Thompkins,TAM,1,11,0,1.0,10,10.0,1,1.0,0,,4.0,2023,58
Alvin Kamara,NOR,11,51,0,2.0,40,3.6,11,1.0,2,5.5,4.0,2023,58
Taysom Hill,NOR,4,10,0,1.0,6,1.5,4,1.0,0,,4.0,2023,58
Derek Carr,NOR,2,1,0,1.0,1,0.5,0,0.0,0,,4.0,2023,58
Kendre Miller,NOR,1,3,0,,1,1.0,2,2.0,0,,4.0,2023,58
Adam Prentice,NOR,1,5,0,,5,5.0,0,0.0,0,,4.0,2023,58
