0,1,week,year,game_id
Won Toss,Buccaneers (deferred),4.0,2023,58
Roof,dome,4.0,2023,58
Surface,sportturf,4.0,2023,58
Duration,3:04,4.0,2023,58
Attendance,70003,4.0,2023,58
Vegas Line,New Orleans Saints -4.5,4.0,2023,58
Over/Under,41.0 (under),4.0,2023,58
