#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,13:23,SFO 38,8,4:16,62,Touchdown,1,49ers,4.0,2023,61
2,1,4:23,SFO 25,9,5:09,75,Touchdown,1,49ers,4.0,2023,61
3,2,8:14,SFO 25,5,2:52,75,Touchdown,1,49ers,4.0,2023,61
4,2,0:23,SFO 25,1,0:23,-1,End of Half,1,49ers,4.0,2023,61
5,3,15:00,SFO 13,7,4:23,41,Punt,1,49ers,4.0,2023,61
6,3,4:12,SFO 25,8,4:50,75,Touchdown,1,49ers,4.0,2023,61
7,4,9:13,SFO 23,14,7:14,77,Touchdown,1,49ers,4.0,2023,61
8,4,0:07,SFO 15,1,0:07,-1,End of Game,1,49ers,4.0,2023,61
