Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br,week,year,game_id
Bijan Robinson,ATL,14,105,0,5.0,95,6.8,10,0.7,0,,4.0,2023,50
Tyler Allgeier,ATL,7,16,0,1.0,9,1.3,7,1.0,0,,4.0,2023,50
Desmond Ridder,ATL,1,6,0,0.0,6,6.0,0,0.0,0,,4.0,2023,50
Travis Etienne,JAX,20,55,0,1.0,42,2.1,13,0.7,0,,4.0,2023,50
Trevor Lawrence,JAX,8,42,0,3.0,40,5.0,2,0.3,0,,4.0,2023,50
Tank Bigsby,JAX,3,10,0,,8,2.7,2,0.7,0,,4.0,2023,50
D'Ernest Johnson,JAX,1,-2,0,,-2,-2.0,0,0.0,0,,4.0,2023,50
