0,1,week,year,game_id
Won Toss,Dolphins (deferred),4.0,2023,51
Roof,outdoors,4.0,2023,51
Surface,a_turf,4.0,2023,51
Duration,3:09,4.0,2023,51
Attendance,70881,4.0,2023,51
Weather,"70 degrees, relative humidity 71%, wind 2 mph",4.0,2023,51
Vegas Line,Buffalo Bills -2.5,4.0,2023,51
Over/Under,53.0 (over),4.0,2023,51
