Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Nick Allegretti,G,55,100%,0,0%,5,22%,0,Chiefs,13.0,2022,192
Orlando Brown Jr.,T,55,100%,0,0%,5,22%,0,Chiefs,13.0,2022,192
Andrew Wylie,G,55,100%,0,0%,5,22%,0,Chiefs,13.0,2022,192
Trey Smith,G,55,100%,0,0%,5,22%,0,Chiefs,13.0,2022,192
Creed Humphrey,C,55,100%,0,0%,5,22%,0,Chiefs,13.0,2022,192
Patrick Mahomes,QB,55,100%,0,0%,0,0%,0,Chiefs,13.0,2022,192
Travis Kelce,TE,45,82%,0,0%,0,0%,0,Chiefs,13.0,2022,192
JuJu Smith-Schuster,WR,42,76%,0,0%,0,0%,0,Chiefs,13.0,2022,192
Justin Watson,WR,34,62%,0,0%,1,4%,0,Chiefs,13.0,2022,192
Noah Gray,TE,32,58%,0,0%,12,52%,0,Chiefs,13.0,2022,192
Marquez Valdes-Scantling,WR,31,56%,0,0%,0,0%,0,Chiefs,13.0,2022,192
Jerick McKinnon,RB,26,47%,0,0%,7,30%,0,Chiefs,13.0,2022,192
Isiah Pacheco,RB,25,45%,0,0%,6,26%,0,Chiefs,13.0,2022,192
Skyy Moore,WR,23,42%,0,0%,0,0%,0,Chiefs,13.0,2022,192
Jody Fortson,TE,10,18%,0,0%,11,48%,0,Chiefs,13.0,2022,192
Michael Burton,FB,3,5%,0,0%,12,52%,0,Chiefs,13.0,2022,192
Ronald Jones II,RB,3,5%,0,0%,0,0%,0,Chiefs,13.0,2022,192
Lucas Niang,T,1,2%,0,0%,5,22%,0,Chiefs,13.0,2022,192
Nick Bolton,LB,0,0%,72,100%,6,26%,0,Chiefs,13.0,2022,192
L'Jarius Sneed,CB,0,0%,72,100%,1,4%,0,Chiefs,13.0,2022,192
Trent McDuffie,CB,0,0%,72,100%,1,4%,0,Chiefs,13.0,2022,192
Juan Thornhill,FS,0,0%,71,99%,1,4%,0,Chiefs,13.0,2022,192
Justin Reid,SS,0,0%,70,97%,5,22%,0,Chiefs,13.0,2022,192
Joshua Williams,CB,0,0%,66,92%,10,43%,0,Chiefs,13.0,2022,192
Chris Jones,DT,0,0%,61,85%,0,0%,0,Chiefs,13.0,2022,192
Frank Clark,DE,0,0%,55,76%,0,0%,0,Chiefs,13.0,2022,192
Willie Gay Jr.,LB,0,0%,52,72%,1,4%,0,Chiefs,13.0,2022,192
Carlos Dunlap,LB,0,0%,39,54%,0,0%,0,Chiefs,13.0,2022,192
Michael Danna,DE,0,0%,37,51%,6,26%,0,Chiefs,13.0,2022,192
George Karlaftis III,DE,0,0%,33,46%,6,26%,0,Chiefs,13.0,2022,192
Khalen Saunders,DT,0,0%,33,46%,5,22%,0,Chiefs,13.0,2022,192
Derrick Nnadi,DT,0,0%,18,25%,6,26%,0,Chiefs,13.0,2022,192
Darius Harris,LB,0,0%,17,24%,7,30%,0,Chiefs,13.0,2022,192
Taylor Stallworth,DT,0,0%,10,14%,0,0%,0,Chiefs,13.0,2022,192
Bryan Cook,SS,0,0%,8,11%,12,52%,0,Chiefs,13.0,2022,192
Leo Chenal,LB,0,0%,6,8%,17,74%,0,Chiefs,13.0,2022,192
Zayne Anderson,CB,0,0%,0,0%,18,78%,0,Chiefs,13.0,2022,192
Chris Lammons,CB,0,0%,0,0%,17,74%,0,Chiefs,13.0,2022,192
Jack Cochrane,LB,0,0%,0,0%,12,52%,0,Chiefs,13.0,2022,192
Nazeeh Johnson,DB,0,0%,0,0%,11,48%,0,Chiefs,13.0,2022,192
Harrison Butker,K,0,0%,0,0%,10,43%,0,Chiefs,13.0,2022,192
Tommy Townsend,P,0,0%,0,0%,6,26%,0,Chiefs,13.0,2022,192
James Winchester,LS,0,0%,0,0%,6,26%,0,Chiefs,13.0,2022,192
Cornell Powell,WR,0,0%,0,0%,5,22%,0,Chiefs,13.0,2022,192
Prince Tega Wanogho,T,0,0%,0,0%,5,22%,0,Chiefs,13.0,2022,192
