Player,Pos,home_team,team,week,year,game_id
Matthew Stafford,QB,0,Rams,4.0,2022,64
Cam Akers,RB,0,Rams,4.0,2022,64
Ben Skowronek,WR,0,Rams,4.0,2022,64
Allen Robinson,WR,0,Rams,4.0,2022,64
Cooper Kupp,WR,0,Rams,4.0,2022,64
Tyler Higbee,TE,0,Rams,4.0,2022,64
Bobby Evans,OL,0,Rams,4.0,2022,64
Rob Havenstein,OL,0,Rams,4.0,2022,64
Coleman Shelton,OL,0,Rams,4.0,2022,64
Alaric Jackson,OL,0,Rams,4.0,2022,64
Joseph Noteboom,OL,0,Rams,4.0,2022,64
Aaron Donald,DT,0,Rams,4.0,2022,64
A'Shawn Robinson,DT,0,Rams,4.0,2022,64
Greg Gaines,DT,0,Rams,4.0,2022,64
Leonard Floyd,OLB,0,Rams,4.0,2022,64
Ernest Jones,LB,0,Rams,4.0,2022,64
Justin Hollins,LB,0,Rams,4.0,2022,64
Bobby Wagner,LB,0,Rams,4.0,2022,64
Derion Kendrick,CB,0,Rams,4.0,2022,64
Jalen Ramsey,DB,0,Rams,4.0,2022,64
Taylor Rapp,DB,0,Rams,4.0,2022,64
Nick Scott,S,0,Rams,4.0,2022,64
