Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br,week,year,game_id
Sincere McCormick,LVR,15,78,0,4.0,24,1.6,54,3.6,3,5.0,14.0,2024,203
Aidan O'Connell,LVR,6,6,1,3.0,3,0.5,3,0.5,0,,14.0,2024,203
Desmond Ridder,LVR,2,3,0,0.0,3,1.5,0,0.0,0,,14.0,2024,203
Ameer Abdullah,LVR,1,1,0,,1,1.0,0,0.0,0,,14.0,2024,203
Brock Bowers,LVR,1,3,0,0.0,2,2.0,1,1.0,0,,14.0,2024,203
Rachaad White,TAM,17,90,1,6.0,37,2.2,53,3.1,4,4.3,14.0,2024,203
Bucky Irving,TAM,4,3,0,0.0,-3,-0.8,6,1.5,0,,14.0,2024,203
Sean Tucker,TAM,3,47,0,1.0,11,3.7,36,12.0,1,3.0,14.0,2024,203
Baker Mayfield,TAM,2,12,0,0.0,12,6.0,0,0.0,0,,14.0,2024,203
