Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles,week,year,game_id
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF,,,
Damar Hamlin,BUF,0,0,0,0,0,0.0,13,7,6,0,0,0,0,0,0,14.0,2024,205
Taylor Rapp,BUF,0,0,0,0,0,0.0,13,8,5,0,0,0,0,0,0,14.0,2024,205
Terrel Bernard,BUF,0,0,0,0,0,0.0,10,4,6,0,0,0,0,0,0,14.0,2024,205
Christian Benford,BUF,0,0,0,0,2,0.0,8,6,2,0,0,0,0,0,0,14.0,2024,205
Taron Johnson,BUF,0,0,0,0,0,0.0,7,6,1,0,0,0,0,0,0,14.0,2024,205
Rasul Douglas,BUF,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0,14.0,2024,205
A.J. Epenesa,BUF,0,0,0,0,0,0.0,4,2,2,1,0,0,0,0,0,14.0,2024,205
DaQuan Jones,BUF,0,0,0,0,0,0.0,4,1,3,1,0,0,0,0,0,14.0,2024,205
Ja'Marcus Ingram,BUF,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0,14.0,2024,205
Austin Johnson,BUF,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0,14.0,2024,205
Matt Milano,BUF,0,0,0,0,0,0.0,3,2,1,1,0,0,0,0,0,14.0,2024,205
Von Miller,BUF,0,0,0,0,0,0.0,3,2,1,1,0,0,0,0,0,14.0,2024,205
Ed Oliver,BUF,0,0,0,0,0,0.0,3,0,3,0,2,0,0,0,0,14.0,2024,205
Joe Andreessen,BUF,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0,14.0,2024,205
Quinton Jefferson,BUF,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0,14.0,2024,205
Cameron Lewis,BUF,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,14.0,2024,205
Gregory Rousseau,BUF,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,14.0,2024,205
Jalen Virgil,BUF,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,14.0,2024,205
Christian Rozeboom,LAR,0,0,0,0,0,0.0,8,3,5,0,0,0,0,0,0,14.0,2024,205
Darious Williams,LAR,0,0,0,0,0,0.0,6,5,1,0,0,0,0,0,0,14.0,2024,205
Kamren Curl,LAR,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0,14.0,2024,205
Omar Speights,LAR,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0,14.0,2024,205
Byron Young,LAR,0,0,0,0,0,0.0,4,1,3,0,0,0,0,0,0,14.0,2024,205
Kamren Kinchens,LAR,0,0,0,0,1,0.0,3,2,1,0,0,0,0,0,0,14.0,2024,205
Quentin Lake,LAR,0,0,0,0,1,0.0,3,2,1,0,0,0,0,0,0,14.0,2024,205
Jaylen McCollough,LAR,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0,14.0,2024,205
Kobie Turner,LAR,0,0,0,0,0,0.0,2,2,0,0,1,0,0,0,0,14.0,2024,205
Jared Verse,LAR,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0,14.0,2024,205
Bobby Brown,LAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,14.0,2024,205
Cobie Durant,LAR,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0,14.0,2024,205
Braden Fiske,LAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,14.0,2024,205
Neville Gallimore,LAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,14.0,2024,205
Desjuan Johnson,LAR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,14.0,2024,205
Hunter Long,LAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,14.0,2024,205
Josh Wallace,LAR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,14.0,2024,205
