Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles,week,year,game_id
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF,,,
Josey Jewell,CAR,0,0,0,0,0,1.5,10,5,5,2,2,0,0,0,0,14.0,2024,198
A'Shawn Robinson,CAR,0,0,0,0,0,1.5,5,2,3,1,2,0,0,0,0,14.0,2024,198
D.J. Wonnum,CAR,0,0,0,0,0,1.0,5,3,2,0,1,0,0,0,0,14.0,2024,198
Jaycee Horn,CAR,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0,14.0,2024,198
Trevin Wallace,CAR,0,0,0,0,0,0.0,6,3,3,0,0,0,0,0,0,14.0,2024,198
Xavier Woods,CAR,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0,14.0,2024,198
LaBryan Ray,CAR,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0,14.0,2024,198
Chau Smith-Wade,CAR,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,1,14.0,2024,198
Jordan Fuller,CAR,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0,14.0,2024,198
Michael Jackson,CAR,0,0,0,0,2,0.0,2,1,1,0,0,0,0,0,0,14.0,2024,198
DeShawn Williams,CAR,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0,14.0,2024,198
Amare Barno,CAR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,14.0,2024,198
Claudin Cherelus,CAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,14.0,2024,198
Jaden Crumedy,CAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,14.0,2024,198
Sam Franklin,CAR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,14.0,2024,198
Cam Gill,CAR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,14.0,2024,198
Jonathan Harris,CAR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,14.0,2024,198
DJ Johnson,CAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,14.0,2024,198
Jon Rhattigan,CAR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,14.0,2024,198
Demani Richardson,CAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,14.0,2024,198
Shy Tuttle,CAR,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,14.0,2024,198
C.J. Gardner-Johnson,PHI,1,15,0,15,2,0.0,6,3,3,0,0,0,0,0,0,14.0,2024,198
Zack Baun,PHI,0,0,0,0,0,1.0,11,6,5,3,2,0,0,0,0,14.0,2024,198
Nakobe Dean,PHI,0,0,0,0,0,0.0,12,9,3,0,0,0,0,0,0,14.0,2024,198
Darius Slay,PHI,0,0,0,0,2,0.0,6,5,1,0,0,0,0,0,0,14.0,2024,198
Cooper DeJean,PHI,0,0,0,0,0,0.0,5,5,0,1,0,0,0,0,0,14.0,2024,198
Jalyx Hunt,PHI,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0,14.0,2024,198
Tristin McCollum,PHI,0,0,0,0,1,0.0,4,3,1,0,0,0,0,0,0,14.0,2024,198
Jalen Carter,PHI,0,0,0,0,0,0.0,3,3,0,2,3,0,0,0,0,14.0,2024,198
Quinyon Mitchell,PHI,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0,14.0,2024,198
Josh Sweat,PHI,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0,14.0,2024,198
Moro Ojomo,PHI,0,0,0,0,0,0.0,2,0,2,0,2,0,0,0,0,14.0,2024,198
Oren Burks,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,14.0,2024,198
Jordan Davis,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,14.0,2024,198
Kenneth Gainwell,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,14.0,2024,198
Kelee Ringo,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,14.0,2024,198
Andre' Sam,PHI,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,14.0,2024,198
Will Shipley,PHI,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,14.0,2024,198
Nolan Smith,PHI,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0,14.0,2024,198
C.J. Uzomah,PHI,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,14.0,2024,198
Milton Williams,PHI,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,14.0,2024,198
Cam Jurgens,PHI,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,14.0,2024,198
