#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,13:13,PHI 25,6,2:46,9,Punt,1,Eagles,14.0,2024,198
2,1,5:12,PHI 10,3,2:11,5,Punt,1,Eagles,14.0,2024,198
3,1,1:09,PHI 30,10,4:21,70,Touchdown,1,Eagles,14.0,2024,198
4,2,4:00,PHI 24,3,1:05,3,Punt,1,Eagles,14.0,2024,198
5,2,1:50,CAR 44,7,1:36,44,Touchdown,1,Eagles,14.0,2024,198
6,3,15:00,PHI 30,9,4:18,36,Missed FG,1,Eagles,14.0,2024,198
7,3,2:49,PHI 30,8,4:04,70,Touchdown,1,Eagles,14.0,2024,198
8,4,8:35,PHI 28,10,5:37,31,Punt,1,Eagles,14.0,2024,198
9,4,0:29,CAR 48,1,0:29,-1,End of Game,1,Eagles,14.0,2024,198
