Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles,week,year,game_id
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF,,,
Keisean Nixon,GNB,1,16,0,16,2,0.0,10,3,7,0,0,0,0,0,0,14.0,2024,196
Rashan Gary,GNB,0,0,0,0,0,1.0,3,1,2,1,2,0,0,0,0,14.0,2024,196
Isaiah McDuffie,GNB,0,0,0,0,0,0.0,15,4,11,0,0,0,0,0,0,14.0,2024,196
Quay Walker,GNB,0,0,0,0,0,0.0,10,6,4,1,0,0,0,0,0,14.0,2024,196
Kenny Clark,GNB,0,0,0,0,0,0.0,8,5,3,1,0,0,0,0,0,14.0,2024,196
Xavier McKinney,GNB,0,0,0,0,0,0.0,7,4,3,0,0,0,0,0,0,14.0,2024,196
Zayne Anderson,GNB,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0,14.0,2024,196
Javon Bullard,GNB,0,0,0,0,0,0.0,4,1,3,0,0,0,0,0,0,14.0,2024,196
Colby Wooden,GNB,0,0,0,0,0,0.0,4,3,1,1,0,0,0,0,0,14.0,2024,196
Devonte Wyatt,GNB,0,0,0,0,0,0.0,4,3,1,0,1,0,0,0,0,14.0,2024,196
Tedarrell Slaton,GNB,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0,14.0,2024,196
Eric Stokes,GNB,0,0,0,0,0,0.0,3,0,3,0,0,0,0,0,0,14.0,2024,196
Lukas Van Ness,GNB,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0,14.0,2024,196
Eric Wilson,GNB,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0,14.0,2024,196
Brenton Cox,GNB,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0,14.0,2024,196
Kingsley Enagbare,GNB,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0,14.0,2024,196
Karl Brooks,GNB,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,14.0,2024,196
Arron Mosby,GNB,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,14.0,2024,196
Carrington Valentine,GNB,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0,14.0,2024,196
Za'Darius Smith,DET,0,0,0,0,0,1.0,2,2,0,1,1,0,0,0,0,14.0,2024,196
Jack Campbell,DET,0,0,0,0,0,0.0,8,3,5,0,1,0,0,0,0,14.0,2024,196
Kerby Joseph,DET,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0,14.0,2024,196
Al-Quadin Muhammad,DET,0,0,0,0,0,0.0,4,3,1,0,1,0,0,0,0,14.0,2024,196
Myles Adams,DET,0,0,0,0,0,0.0,3,2,1,0,1,0,0,0,0,14.0,2024,196
Terrion Arnold,DET,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0,14.0,2024,196
Brian Branch,DET,0,0,0,0,0,0.0,3,3,0,1,0,0,0,0,0,14.0,2024,196
Carlton Davis,DET,0,0,0,0,1,0.0,3,2,1,0,0,0,0,0,1,14.0,2024,196
Trevor Nowaske,DET,0,0,0,0,0,0.0,3,2,1,0,1,0,0,0,0,14.0,2024,196
Kwon Alexander,DET,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0,14.0,2024,196
Jamal Adams,DET,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,14.0,2024,196
Mitchell Agude,DET,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,14.0,2024,196
David Long,DET,0,0,0,0,0,0.0,1,0,1,0,0,1,0,0,0,14.0,2024,196
Brodric Martin,DET,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,14.0,2024,196
Alim McNeill,DET,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,14.0,2024,196
Pat O'Connor,DET,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,14.0,2024,196
Zeke Turner,DET,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0,14.0,2024,196
Jonah Williams,DET,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,14.0,2024,196
