Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Joe Alt,T,60,100%,0,0%,3,12%,0,Chargers,14.0,2024,207
Rashawn Slater,T,60,100%,0,0%,3,12%,0,Chargers,14.0,2024,207
Zion Johnson,G,60,100%,0,0%,3,12%,0,Chargers,14.0,2024,207
Bradley Bozeman,C,60,100%,0,0%,0,0%,0,Chargers,14.0,2024,207
Justin Herbert,QB,59,98%,0,0%,0,0%,0,Chargers,14.0,2024,207
Trey Pipkins,T,57,95%,0,0%,3,12%,0,Chargers,14.0,2024,207
Josh Palmer,WR,52,87%,0,0%,0,0%,0,Chargers,14.0,2024,207
Quentin Johnston,WR,48,80%,0,0%,0,0%,0,Chargers,14.0,2024,207
Kimani Vidal,RB,32,53%,0,0%,0,0%,0,Chargers,14.0,2024,207
Gus Edwards,RB,26,43%,0,0%,0,0%,0,Chargers,14.0,2024,207
Will Dissly,TE,24,40%,0,0%,0,0%,0,Chargers,14.0,2024,207
Stone Smartt,TE,22,37%,0,0%,14,54%,0,Chargers,14.0,2024,207
Derius Davis,WR,22,37%,0,0%,9,35%,0,Chargers,14.0,2024,207
Tucker Fisk,TE,21,35%,0,0%,4,15%,0,Chargers,14.0,2024,207
Jalen Reagor,WR,19,32%,0,0%,4,15%,0,Chargers,14.0,2024,207
Scott Matlock,FB,18,30%,3,4%,10,38%,0,Chargers,14.0,2024,207
DJ Chark,WR,15,25%,0,0%,0,0%,0,Chargers,14.0,2024,207
Jamaree Salyer,G,3,5%,0,0%,3,12%,0,Chargers,14.0,2024,207
Hassan Haskins,RB,1,2%,0,0%,18,69%,0,Chargers,14.0,2024,207
Taylor Heinicke,QB,1,2%,0,0%,0,0%,0,Chargers,14.0,2024,207
Elijah Molden,CB,0,0%,69,100%,9,35%,0,Chargers,14.0,2024,207
Daiyan Henley,LB,0,0%,69,100%,6,23%,0,Chargers,14.0,2024,207
Derwin James,SS,0,0%,69,100%,1,4%,0,Chargers,14.0,2024,207
Marcus Maye,FS,0,0%,61,88%,7,27%,0,Chargers,14.0,2024,207
Kristian Fulton,CB,0,0%,60,87%,0,0%,0,Chargers,14.0,2024,207
Tarheeb Still,CB,0,0%,53,77%,2,8%,0,Chargers,14.0,2024,207
Khalil Mack,DE,0,0%,47,68%,0,0%,0,Chargers,14.0,2024,207
Joey Bosa,DE,0,0%,42,61%,0,0%,0,Chargers,14.0,2024,207
Tuli Tuipulotu,DE,0,0%,38,55%,23,88%,0,Chargers,14.0,2024,207
Poona Ford,DE,0,0%,38,55%,5,19%,0,Chargers,14.0,2024,207
Otito Ogbonnia,DT,0,0%,35,51%,5,19%,0,Chargers,14.0,2024,207
Morgan Fox,DT,0,0%,34,49%,5,19%,0,Chargers,14.0,2024,207
Troy Dye,LB,0,0%,33,48%,23,88%,0,Chargers,14.0,2024,207
Cam Hart,CB,0,0%,27,39%,3,12%,0,Chargers,14.0,2024,207
Teair Tart,DT,0,0%,26,38%,5,19%,0,Chargers,14.0,2024,207
Bud Dupree,LB,0,0%,22,32%,0,0%,0,Chargers,14.0,2024,207
Ja'Sir Taylor,CB,0,0%,20,29%,23,88%,0,Chargers,14.0,2024,207
Junior Colson,LB,0,0%,13,19%,6,23%,0,Chargers,14.0,2024,207
Nick Niemann,LB,0,0%,0,0%,23,88%,0,Chargers,14.0,2024,207
Shaquille Quarterman,LB,0,0%,0,0%,18,69%,0,Chargers,14.0,2024,207
Deane Leonard,CB,0,0%,0,0%,18,69%,0,Chargers,14.0,2024,207
Josh Harris,LS,0,0%,0,0%,8,31%,0,Chargers,14.0,2024,207
JK Scott,P,0,0%,0,0%,8,31%,0,Chargers,14.0,2024,207
Cameron Dicker,K,0,0%,0,0%,7,27%,0,Chargers,14.0,2024,207
Foster Sarell,T,0,0%,0,0%,3,12%,0,Chargers,14.0,2024,207
Sam Mustipher,C,0,0%,0,0%,3,12%,0,Chargers,14.0,2024,207
Jaret Patterson,RB,0,0%,0,0%,1,4%,0,Chargers,14.0,2024,207
