0,1,week,year,game_id
Won Toss,Jaguars (deferred),14.0,2024,200
Roof,outdoors,14.0,2024,200
Surface,grass,14.0,2024,200
Duration,2:42,14.0,2024,200
Attendance,61644,14.0,2024,200
Weather,"53 degrees, relative humidity 44%, wind 9 mph",14.0,2024,200
Vegas Line,Tennessee Titans -3.5,14.0,2024,200
Over/Under,40.0 (under),14.0,2024,200
