#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,15:00,KAN 37,11,4:55,34,Field Goal,1,Chiefs,14.0,2024,207
2,1,6:34,KAN 16,5,2:07,23,Punt,1,Chiefs,14.0,2024,207
3,1,0:08,KAN 12,5,2:45,21,Punt,1,Chiefs,14.0,2024,207
4,2,11:20,KAN 45,7,3:33,40,Field Goal,1,Chiefs,14.0,2024,207
5,2,6:20,KAN 9,3,1:35,8,Punt,1,Chiefs,14.0,2024,207
6,2,3:28,KAN 23,9,2:41,77,Touchdown,1,Chiefs,14.0,2024,207
7,3,7:12,KAN 15,3,1:30,9,Punt,1,Chiefs,14.0,2024,207
8,3,3:30,KAN 23,12,5:26,45,Field Goal,1,Chiefs,14.0,2024,207
9,4,4:35,KAN 40,14,4:35,47,Field Goal,1,Chiefs,14.0,2024,207
