Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Patrick Mekari,G,78,100%,0,0%,7,20%,0,Ravens,5.0,2024,69
Daniel Faalele,T,78,100%,0,0%,7,20%,0,Ravens,5.0,2024,69
Tyler Linderbaum,C,78,100%,0,0%,0,0%,0,Ravens,5.0,2024,69
Lamar Jackson,QB,78,100%,0,0%,0,0%,0,Ravens,5.0,2024,69
Ronnie Stanley,T,76,97%,0,0%,0,0%,0,Ravens,5.0,2024,69
Roger Rosengarten,T,71,91%,0,0%,0,0%,0,Ravens,5.0,2024,69
Zay Flowers,WR,64,82%,0,0%,0,0%,0,Ravens,5.0,2024,69
Isaiah Likely,TE,55,71%,0,0%,0,0%,0,Ravens,5.0,2024,69
Rashod Bateman,WR,49,63%,0,0%,0,0%,0,Ravens,5.0,2024,69
Mark Andrews,TE,43,55%,0,0%,0,0%,0,Ravens,5.0,2024,69
Justice Hill,RB,41,53%,0,0%,7,20%,0,Ravens,5.0,2024,69
Derrick Henry,RB,39,50%,0,0%,0,0%,0,Ravens,5.0,2024,69
Nelson Agholor,WR,37,47%,0,0%,0,0%,0,Ravens,5.0,2024,69
Patrick Ricard,FB,25,32%,0,0%,0,0%,0,Ravens,5.0,2024,69
Charlie Kolar,TE,21,27%,0,0%,27,77%,0,Ravens,5.0,2024,69
Tylan Wallace,WR,14,18%,0,0%,23,66%,0,Ravens,5.0,2024,69
Josh Jones,G,9,12%,0,0%,7,20%,0,Ravens,5.0,2024,69
Ben Cleveland,G,2,3%,0,0%,8,23%,0,Ravens,5.0,2024,69
Roquan Smith,LB,0,0%,67,100%,0,0%,0,Ravens,5.0,2024,69
Kyle Hamilton,SS,0,0%,66,99%,0,0%,0,Ravens,5.0,2024,69
Brandon Stephens,FS,0,0%,64,96%,0,0%,0,Ravens,5.0,2024,69
Marcus Williams,FS,0,0%,63,94%,0,0%,0,Ravens,5.0,2024,69
Marlon Humphrey,CB,0,0%,61,91%,0,0%,0,Ravens,5.0,2024,69
Nnamdi Madubuike,DT,0,0%,47,70%,0,0%,0,Ravens,5.0,2024,69
Travis Jones,DT,0,0%,45,67%,14,40%,0,Ravens,5.0,2024,69
Trenton Simpson,LB,0,0%,45,67%,10,29%,0,Ravens,5.0,2024,69
Kyle Van Noy,LB,0,0%,43,64%,0,0%,0,Ravens,5.0,2024,69
Eddie Jackson,FS,0,0%,41,61%,0,0%,0,Ravens,5.0,2024,69
Odafe Oweh,LB,0,0%,31,46%,0,0%,0,Ravens,5.0,2024,69
Broderick Washington Jr.,DE,0,0%,28,42%,7,20%,0,Ravens,5.0,2024,69
Tavius Robinson,LB,0,0%,24,36%,32,91%,0,Ravens,5.0,2024,69
Ar'Darius Washington,FS,0,0%,22,33%,18,51%,0,Ravens,5.0,2024,69
Nate Wiggins,CB,0,0%,21,31%,21,60%,0,Ravens,5.0,2024,69
Michael Pierce,NT,0,0%,19,28%,0,0%,0,Ravens,5.0,2024,69
David Ojabo,LB,0,0%,14,21%,0,0%,0,Ravens,5.0,2024,69
Malik Harrison,LB,0,0%,13,19%,28,80%,0,Ravens,5.0,2024,69
Brent Urban,DE,0,0%,12,18%,6,17%,0,Ravens,5.0,2024,69
Yannick Ngakoue,DE,0,0%,11,16%,0,0%,0,Ravens,5.0,2024,69
Sanoussi Kane,SS,0,0%,0,0%,28,80%,0,Ravens,5.0,2024,69
T.J. Tampa,CB,0,0%,0,0%,28,80%,0,Ravens,5.0,2024,69
Chris Board,LB,0,0%,0,0%,28,80%,0,Ravens,5.0,2024,69
Josh Ross,LB,0,0%,0,0%,26,74%,0,Ravens,5.0,2024,69
Justin Tucker,K,0,0%,0,0%,15,43%,0,Ravens,5.0,2024,69
Chris Collier,RB,0,0%,0,0%,11,31%,0,Ravens,5.0,2024,69
Jordan Stout,P,0,0%,0,0%,10,29%,0,Ravens,5.0,2024,69
Nick Moore,LS,0,0%,0,0%,10,29%,0,Ravens,5.0,2024,69
Malaesala Aumavae-Laulu,G,0,0%,0,0%,7,20%,0,Ravens,5.0,2024,69
