Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br,week,year,game_id
Josh Jacobs,GNB,19,73,1,6,34,1.8,39,2.1,0,,5.0,2024,75
Emanuel Wilson,GNB,6,24,0,1,13,2.2,11,1.8,1,6.0,5.0,2024,75
Jordan Love,GNB,3,10,0,1,-2,-0.7,12,4.0,0,,5.0,2024,75
Jayden Reed,GNB,2,19,0,1,19,9.5,0,0.0,0,,5.0,2024,75
Kyren Williams,LAR,22,102,1,9,60,2.7,42,1.9,3,7.3,5.0,2024,75
Blake Corum,LAR,5,25,0,3,17,3.4,8,1.6,0,,5.0,2024,75
Tutu Atwell,LAR,1,7,0,0,6,6.0,1,1.0,0,,5.0,2024,75
