Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Laken Tomlinson,G,58,100%,0,0%,5,17%,1,Seahawks,5.0,2024,76
Stone Forsythe,T,58,100%,0,0%,5,17%,1,Seahawks,5.0,2024,76
Charles Cross,T,58,100%,0,0%,5,17%,1,Seahawks,5.0,2024,76
Connor Williams,C,58,100%,0,0%,0,0%,1,Seahawks,5.0,2024,76
Geno Smith,QB,58,100%,0,0%,0,0%,1,Seahawks,5.0,2024,76
D.K. Metcalf,WR,58,100%,0,0%,0,0%,1,Seahawks,5.0,2024,76
Jaxon Smith-Njigba,WR,51,88%,0,0%,0,0%,1,Seahawks,5.0,2024,76
Tyler Lockett,WR,49,84%,0,0%,0,0%,1,Seahawks,5.0,2024,76
Anthony Bradford,G,40,69%,0,0%,5,17%,1,Seahawks,5.0,2024,76
Noah Fant,TE,40,69%,0,0%,0,0%,1,Seahawks,5.0,2024,76
Kenneth Walker III,RB,39,67%,0,0%,0,0%,1,Seahawks,5.0,2024,76
Zach Charbonnet,RB,21,36%,0,0%,4,13%,1,Seahawks,5.0,2024,76
Christian Haynes,G,18,31%,0,0%,5,17%,1,Seahawks,5.0,2024,76
AJ Barner,TE,15,26%,0,0%,12,40%,1,Seahawks,5.0,2024,76
Pharaoh Brown,TE,8,14%,0,0%,9,30%,1,Seahawks,5.0,2024,76
Laviska Shenault Jr.,WR,5,9%,0,0%,16,53%,1,Seahawks,5.0,2024,76
Jake Bobo,WR,2,3%,0,0%,20,67%,1,Seahawks,5.0,2024,76
Brady Russell,TE,2,3%,0,0%,20,67%,1,Seahawks,5.0,2024,76
Rayshawn Jenkins,SS,0,0%,72,100%,5,17%,1,Seahawks,5.0,2024,76
Jerome Baker,LB,0,0%,72,100%,5,17%,1,Seahawks,5.0,2024,76
Tyrel Dodson,LB,0,0%,72,100%,5,17%,1,Seahawks,5.0,2024,76
Julian Love,SS,0,0%,71,99%,5,17%,1,Seahawks,5.0,2024,76
Devon Witherspoon,CB,0,0%,70,97%,4,13%,1,Seahawks,5.0,2024,76
Tre Brown,CB,0,0%,61,85%,6,20%,1,Seahawks,5.0,2024,76
Dre'Mont Jones,DE,0,0%,60,83%,5,17%,1,Seahawks,5.0,2024,76
Jarran Reed,NT,0,0%,50,69%,4,13%,1,Seahawks,5.0,2024,76
Riq Woolen,CB,0,0%,49,68%,4,13%,1,Seahawks,5.0,2024,76
Leonard Williams,DT,0,0%,49,68%,0,0%,1,Seahawks,5.0,2024,76
Derick Hall,LB,0,0%,46,64%,0,0%,1,Seahawks,5.0,2024,76
Johnathan Hankins,DT,0,0%,41,57%,4,13%,1,Seahawks,5.0,2024,76
Uchenna Nwosu,LB,0,0%,20,28%,0,0%,1,Seahawks,5.0,2024,76
Myles Adams,DE,0,0%,15,21%,5,17%,1,Seahawks,5.0,2024,76
Mike Morris,DE,0,0%,13,18%,26,87%,1,Seahawks,5.0,2024,76
Nehemiah Pritchett,CB,0,0%,12,17%,5,17%,1,Seahawks,5.0,2024,76
Trevis Gipson,LB,0,0%,11,15%,1,3%,1,Seahawks,5.0,2024,76
K'Von Wallace,FS,0,0%,7,10%,20,67%,1,Seahawks,5.0,2024,76
Coby Bryant,CB,0,0%,1,1%,19,64%,1,Seahawks,5.0,2024,76
Dareke Young,WR,0,0%,0,0%,20,67%,1,Seahawks,5.0,2024,76
Drake Thomas,LB,0,0%,0,0%,20,67%,1,Seahawks,5.0,2024,76
Dee Williams,WR,0,0%,0,0%,11,37%,1,Seahawks,5.0,2024,76
Jason Myers,K,0,0%,0,0%,10,33%,1,Seahawks,5.0,2024,76
Chris Stoll,LS,0,0%,0,0%,9,30%,1,Seahawks,5.0,2024,76
Kenny McIntosh,RB,0,0%,0,0%,9,30%,1,Seahawks,5.0,2024,76
Michael Dickson,P,0,0%,0,0%,9,30%,1,Seahawks,5.0,2024,76
Jalen Sundell,T,0,0%,0,0%,7,23%,1,Seahawks,5.0,2024,76
McClendon Curtis,G,0,0%,0,0%,5,17%,1,Seahawks,5.0,2024,76
