#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,15:00,SFO 30,3,1:01,2,Punt,1,49ers,5.0,2024,73
2,1,13:12,SFO 30,6,2:47,60,Field Goal,1,49ers,5.0,2024,73
3,1,9:31,SFO 24,13,7:11,76,Touchdown,1,49ers,5.0,2024,73
4,2,12:43,SFO 30,11,5:44,68,Field Goal,1,49ers,5.0,2024,73
5,2,1:50,ARI 40,8,1:50,33,Field Goal,1,49ers,5.0,2024,73
6,3,13:29,SFO 13,4,1:37,11,Interception,1,49ers,5.0,2024,73
7,3,9:59,SFO 30,11,7:07,43,Downs,1,49ers,5.0,2024,73
8,4,11:25,SFO 30,8,5:14,61,Fumble,1,49ers,5.0,2024,73
9,4,1:37,SFO 27,2,0:27,15,Interception,1,49ers,5.0,2024,73
