Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Blake Brandel,G,73,100%,0,0%,5,17%,1,Vikings,5.0,2024,66
Brian O'Neill,T,73,100%,0,0%,5,17%,1,Vikings,5.0,2024,66
Christian Darrisaw,T,73,100%,0,0%,5,17%,1,Vikings,5.0,2024,66
Ed Ingram,G,73,100%,0,0%,5,17%,1,Vikings,5.0,2024,66
Garrett Bradbury,C,73,100%,0,0%,0,0%,1,Vikings,5.0,2024,66
Sam Darnold,QB,72,99%,0,0%,0,0%,1,Vikings,5.0,2024,66
Justin Jefferson,WR,69,95%,0,0%,0,0%,1,Vikings,5.0,2024,66
Jordan Addison,WR,65,89%,0,0%,0,0%,1,Vikings,5.0,2024,66
Ty Chandler,RB,46,63%,0,0%,4,14%,1,Vikings,5.0,2024,66
Josh Oliver,TE,45,62%,0,0%,4,14%,1,Vikings,5.0,2024,66
Jalen Nailor,WR,41,56%,0,0%,0,0%,1,Vikings,5.0,2024,66
Johnny Mundt,TE,39,53%,0,0%,5,17%,1,Vikings,5.0,2024,66
C.J. Ham,FB,23,32%,0,0%,18,62%,1,Vikings,5.0,2024,66
Aaron Jones,RB,16,22%,0,0%,0,0%,1,Vikings,5.0,2024,66
Trent Sherfield,WR,9,12%,0,0%,10,34%,1,Vikings,5.0,2024,66
Brandon Powell,WR,6,8%,0,0%,7,24%,1,Vikings,5.0,2024,66
Myles Gaskin,RB,5,7%,0,0%,6,21%,1,Vikings,5.0,2024,66
Robert Tonyan,TE,1,1%,0,0%,5,17%,1,Vikings,5.0,2024,66
Nick Mullens,QB,1,1%,0,0%,0,0%,1,Vikings,5.0,2024,66
Blake Cashman,LB,0,0%,72,100%,5,17%,1,Vikings,5.0,2024,66
Harrison Smith,SS,0,0%,72,100%,0,0%,1,Vikings,5.0,2024,66
Stephon Gilmore,CB,0,0%,69,96%,0,0%,1,Vikings,5.0,2024,66
Byron Murphy,CB,0,0%,68,94%,0,0%,1,Vikings,5.0,2024,66
Camryn Bynum,FS,0,0%,64,89%,3,10%,1,Vikings,5.0,2024,66
Jonathan Greenard,LB,0,0%,61,85%,0,0%,1,Vikings,5.0,2024,66
Andrew Van Ginkel,LB,0,0%,61,85%,0,0%,1,Vikings,5.0,2024,66
Josh Metellus,SS,0,0%,59,82%,14,48%,1,Vikings,5.0,2024,66
Patrick Jones II,LB,0,0%,41,57%,16,55%,1,Vikings,5.0,2024,66
Harrison Phillips,NT,0,0%,38,53%,0,0%,1,Vikings,5.0,2024,66
Jonathan Bullard,DE,0,0%,36,50%,0,0%,1,Vikings,5.0,2024,66
Shaquill Griffin,CB,0,0%,36,50%,0,0%,1,Vikings,5.0,2024,66
Jihad Ward,LB,0,0%,28,39%,5,17%,1,Vikings,5.0,2024,66
Jerry Tillery,DE,0,0%,28,39%,5,17%,1,Vikings,5.0,2024,66
Ivan Pace,LB,0,0%,26,36%,18,62%,1,Vikings,5.0,2024,66
Kamu Grugier-Hill,LB,0,0%,13,18%,24,83%,1,Vikings,5.0,2024,66
Dallas Turner,LB,0,0%,13,18%,18,62%,1,Vikings,5.0,2024,66
Taki Taimani,NT,0,0%,7,10%,5,17%,1,Vikings,5.0,2024,66
Jay Ward,SS,0,0%,0,0%,24,83%,1,Vikings,5.0,2024,66
Theo Jackson,FS,0,0%,0,0%,22,76%,1,Vikings,5.0,2024,66
Brian Asamoah,LB,0,0%,0,0%,19,66%,1,Vikings,5.0,2024,66
Akayleb Evans,CB,0,0%,0,0%,14,48%,1,Vikings,5.0,2024,66
Will Reichard,K,0,0%,0,0%,11,38%,1,Vikings,5.0,2024,66
Bobby McCain,SS,0,0%,0,0%,9,31%,1,Vikings,5.0,2024,66
Andrew DePaola,LS,0,0%,0,0%,9,31%,1,Vikings,5.0,2024,66
Ryan Wright,P,0,0%,0,0%,9,31%,1,Vikings,5.0,2024,66
David Quessenberry,T,0,0%,0,0%,5,17%,1,Vikings,5.0,2024,66
Dan Feeney,C,0,0%,0,0%,5,17%,1,Vikings,5.0,2024,66
