#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,15:00,DAL 43,6,2:25,21,Field Goal,0,Cowboys,5.0,2024,77
2,1,7:33,DAL 30,3,1:01,-1,Punt,0,Cowboys,5.0,2024,77
3,1,4:41,DAL 24,9,4:41,56,Fumble,0,Cowboys,5.0,2024,77
4,2,12:20,DAL 34,8,3:29,51,Field Goal,0,Cowboys,5.0,2024,77
5,2,3:05,DAL 15,7,2:13,70,Interception,0,Cowboys,5.0,2024,77
6,3,11:50,DAL 30,8,3:06,50,"Blocked FG, Downs",0,Cowboys,5.0,2024,77
7,3,7:23,DAL 10,16,8:32,90,Touchdown,0,Cowboys,5.0,2024,77
8,4,12:54,DAL 14,6,2:26,13,Interception,0,Cowboys,5.0,2024,77
9,4,4:56,DAL 30,15,4:36,70,Touchdown,0,Cowboys,5.0,2024,77
