Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Landon Young,T,53,100%,0,0%,2,8%,0,Saints,5.0,2024,78
Trevor Penning,T,53,100%,0,0%,2,8%,0,Saints,5.0,2024,78
Taliese Fuaga,T,53,100%,0,0%,2,8%,0,Saints,5.0,2024,78
Chris Olave,WR,50,94%,0,0%,0,0%,0,Saints,5.0,2024,78
Alvin Kamara,RB,47,89%,0,0%,0,0%,0,Saints,5.0,2024,78
Rashid Shaheed,WR,46,87%,0,0%,8,33%,0,Saints,5.0,2024,78
Lucas Patrick,G,44,83%,0,0%,2,8%,0,Saints,5.0,2024,78
Derek Carr,QB,44,83%,0,0%,0,0%,0,Saints,5.0,2024,78
Juwan Johnson,TE,42,79%,0,0%,2,8%,0,Saints,5.0,2024,78
Nick Saldiveri,G,38,72%,0,0%,2,8%,0,Saints,5.0,2024,78
Foster Moreau,TE,28,53%,0,0%,2,8%,0,Saints,5.0,2024,78
Connor McGovern,C,24,45%,0,0%,0,0%,0,Saints,5.0,2024,78
Mason Tipton,WR,19,36%,0,0%,0,0%,0,Saints,5.0,2024,78
Cedrick Wilson Jr.,WR,12,23%,0,0%,10,42%,0,Saints,5.0,2024,78
Jake Haener,QB,9,17%,0,0%,0,0%,0,Saints,5.0,2024,78
Jamaal Williams,RB,8,15%,0,0%,11,46%,0,Saints,5.0,2024,78
Adam Prentice,FB,7,13%,0,0%,12,50%,0,Saints,5.0,2024,78
Dallin Holker,TE,5,9%,0,0%,0,0%,0,Saints,5.0,2024,78
Bub Means,WR,1,2%,0,0%,3,13%,0,Saints,5.0,2024,78
Paulson Adebo,CB,0,0%,84,100%,0,0%,0,Saints,5.0,2024,78
Demario Davis,LB,0,0%,84,100%,0,0%,0,Saints,5.0,2024,78
Marshon Lattimore,CB,0,0%,84,100%,0,0%,0,Saints,5.0,2024,78
Tyrann Mathieu,FS,0,0%,83,99%,0,0%,0,Saints,5.0,2024,78
Anfernee Orji,LB,0,0%,73,87%,11,46%,0,Saints,5.0,2024,78
Alontae Taylor,CB,0,0%,63,75%,8,33%,0,Saints,5.0,2024,78
Carl Granderson,DE,0,0%,61,73%,7,29%,0,Saints,5.0,2024,78
Chase Young,DE,0,0%,57,68%,7,29%,0,Saints,5.0,2024,78
Johnathan Abram,SS,0,0%,56,67%,10,42%,0,Saints,5.0,2024,78
Bryan Bresee,DT,0,0%,53,63%,6,25%,0,Saints,5.0,2024,78
Cameron Jordan,DE,0,0%,45,54%,7,29%,0,Saints,5.0,2024,78
Nathan Shepherd,DT,0,0%,41,49%,7,29%,0,Saints,5.0,2024,78
Khalen Saunders,DT,0,0%,36,43%,1,4%,0,Saints,5.0,2024,78
Will Harris,FS,0,0%,28,33%,0,0%,0,Saints,5.0,2024,78
John Ridgeway,DT,0,0%,25,30%,7,29%,0,Saints,5.0,2024,78
D'Marco Jackson,LB,0,0%,18,21%,15,63%,0,Saints,5.0,2024,78
Isaiah Foskey,DE,0,0%,16,19%,22,92%,0,Saints,5.0,2024,78
Jordan Howden,SS,0,0%,10,12%,18,75%,0,Saints,5.0,2024,78
Kool-Aid McKinstry,CB,0,0%,7,8%,2,8%,0,Saints,5.0,2024,78
J.T. Gray,SS,0,0%,0,0%,22,92%,0,Saints,5.0,2024,78
Rico Payton,CB,0,0%,0,0%,15,63%,0,Saints,5.0,2024,78
Isaiah Stalbird,LB,0,0%,0,0%,11,46%,0,Saints,5.0,2024,78
Jaylan Ford,LB,0,0%,0,0%,8,33%,0,Saints,5.0,2024,78
Zach Wood,LS,0,0%,0,0%,6,25%,0,Saints,5.0,2024,78
Matthew Hayball,P,0,0%,0,0%,6,25%,0,Saints,5.0,2024,78
Blake Grupe,K,0,0%,0,0%,5,21%,0,Saints,5.0,2024,78
Jordan Mims,RB,0,0%,0,0%,3,13%,0,Saints,5.0,2024,78
Kyle Hergel,G,0,0%,0,0%,2,8%,0,Saints,5.0,2024,78
