Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Cordell Volson,G,67,100%,0,0%,5,14%,1,Bengals,5.0,2024,69
Ted Karras,C,67,100%,0,0%,5,14%,1,Bengals,5.0,2024,69
Orlando Brown Jr.,T,67,100%,0,0%,5,14%,1,Bengals,5.0,2024,69
Alex Cappa,G,67,100%,0,0%,1,3%,1,Bengals,5.0,2024,69
Joe Burrow,QB,67,100%,0,0%,0,0%,1,Bengals,5.0,2024,69
Ja'Marr Chase,WR,59,88%,0,0%,0,0%,1,Bengals,5.0,2024,69
Andrei Iosivas,WR,53,79%,0,0%,0,0%,1,Bengals,5.0,2024,69
Tee Higgins,WR,48,72%,0,0%,0,0%,1,Bengals,5.0,2024,69
Amarius Mims,T,47,70%,0,0%,0,0%,1,Bengals,5.0,2024,69
Zack Moss,RB,45,67%,0,0%,0,0%,1,Bengals,5.0,2024,69
Erick All,TE,35,52%,0,0%,13,37%,1,Bengals,5.0,2024,69
Drew Sample,TE,29,43%,0,0%,18,52%,1,Bengals,5.0,2024,69
Mike Gesicki,TE,29,43%,0,0%,0,0%,1,Bengals,5.0,2024,69
Cody Ford,G,26,39%,0,0%,5,14%,1,Bengals,5.0,2024,69
Chase Brown,RB,22,33%,0,0%,23,66%,1,Bengals,5.0,2024,69
Charlie Jones,WR,5,7%,0,0%,11,32%,1,Bengals,5.0,2024,69
Jaxson Kirkland,G,3,4%,0,0%,4,11%,1,Bengals,5.0,2024,69
Jermaine Burton,WR,1,1%,0,0%,0,0%,1,Bengals,5.0,2024,69
Logan Wilson,LB,0,0%,78,100%,7,20%,1,Bengals,5.0,2024,69
Geno Stone,SS,0,0%,76,98%,6,17%,1,Bengals,5.0,2024,69
Cam Taylor-Britt,CB,0,0%,76,98%,5,14%,1,Bengals,5.0,2024,69
Germaine Pratt,LB,0,0%,76,98%,0,0%,1,Bengals,5.0,2024,69
Vonn Bell,SS,0,0%,70,90%,7,20%,1,Bengals,5.0,2024,69
DJ Turner,CB,0,0%,68,87%,1,3%,1,Bengals,5.0,2024,69
B.J. Hill,DT,0,0%,56,72%,7,20%,1,Bengals,5.0,2024,69
Sam Hubbard,DE,0,0%,51,65%,0,0%,1,Bengals,5.0,2024,69
Trey Hendrickson,DE,0,0%,47,60%,0,0%,1,Bengals,5.0,2024,69
Kris Jenkins,DT,0,0%,45,58%,0,0%,1,Bengals,5.0,2024,69
Myles Murphy,DE,0,0%,34,44%,2,6%,1,Bengals,5.0,2024,69
Jalen Davis,CB,0,0%,33,42%,17,49%,1,Bengals,5.0,2024,69
Joseph Ossai,DE,0,0%,31,40%,7,20%,1,Bengals,5.0,2024,69
Lawrence Guy,DT,0,0%,28,36%,7,20%,1,Bengals,5.0,2024,69
Jay Tufele,DT,0,0%,20,26%,7,20%,1,Bengals,5.0,2024,69
Akeem Davis-Gaither,LB,0,0%,19,24%,30,86%,1,Bengals,5.0,2024,69
Daxton Hill,CB,0,0%,14,18%,1,3%,1,Bengals,5.0,2024,69
Josh Newton,CB,0,0%,11,14%,18,52%,1,Bengals,5.0,2024,69
McKinnley Jackson,DT,0,0%,9,12%,0,0%,1,Bengals,5.0,2024,69
Jordan Battle,SS,0,0%,8,10%,23,66%,1,Bengals,5.0,2024,69
Maema Njongmeta,LB,0,0%,4,5%,30,86%,1,Bengals,5.0,2024,69
Joe Bachie,LB,0,0%,2,3%,23,66%,1,Bengals,5.0,2024,69
Daijahn Anthony,FS,0,0%,1,1%,22,63%,1,Bengals,5.0,2024,69
Tycen Anderson,SS,0,0%,0,0%,23,66%,1,Bengals,5.0,2024,69
Trayveon Williams,RB,0,0%,0,0%,14,40%,1,Bengals,5.0,2024,69
Evan McPherson,K,0,0%,0,0%,12,34%,1,Bengals,5.0,2024,69
Cal Adomitis,LS,0,0%,0,0%,10,29%,1,Bengals,5.0,2024,69
Ryan Rehkow,P,0,0%,0,0%,10,29%,1,Bengals,5.0,2024,69
Matt Lee,C,0,0%,0,0%,5,14%,1,Bengals,5.0,2024,69
