Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles,week,year,game_id
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF,,,
Kyzir White,ARI,0,0,0,0,0,1.0,8,5,3,1,1,0,0,0,0,6.0,2023,89
Victor Dimukeje,ARI,0,0,0,0,0,1.0,2,1,1,1,1,0,0,0,0,6.0,2023,89
Kevin Strong,ARI,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0,6.0,2023,89
Josh Woods,ARI,0,0,0,0,0,0.0,6,3,3,1,0,0,0,0,0,6.0,2023,89
Andre Chachere,ARI,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0,6.0,2023,89
Antonio Hamilton,ARI,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0,6.0,2023,89
Marco Wilson,ARI,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0,6.0,2023,89
Jonathan Ledbetter,ARI,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0,6.0,2023,89
Dante Stills,ARI,0,0,0,0,0,0.0,4,0,4,0,0,0,0,0,0,6.0,2023,89
Kei'Trel Clark,ARI,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0,6.0,2023,89
K'Von Wallace,ARI,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0,6.0,2023,89
Leki Fotu,ARI,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0,6.0,2023,89
Dennis Gardeck,ARI,0,0,0,0,0,0.0,2,2,0,1,0,0,0,0,0,6.0,2023,89
Roy Lopez,ARI,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0,6.0,2023,89
BJ Ojulari,ARI,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0,6.0,2023,89
Cameron Thomas,ARI,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0,6.0,2023,89
Joey Blount,ARI,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,1,6.0,2023,89
Zaven Collins,ARI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,6.0,2023,89
Blake Gillikin,ARI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,6.0,2023,89
Bobby Price,ARI,0,0,0,0,0,0.0,1,1,0,0,0,1,0,0,0,6.0,2023,89
Zeke Turner,ARI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,6.0,2023,89
Christian Rozeboom,LAR,1,0,0,0,1,0.0,3,3,0,0,1,0,0,0,0,6.0,2023,89
Byron Young,LAR,0,0,0,0,0,1.0,6,3,3,0,2,0,0,0,1,6.0,2023,89
Jonah Williams,LAR,0,0,0,0,0,1.0,4,3,1,2,2,0,0,0,0,6.0,2023,89
Ernest Jones,LAR,0,0,0,0,0,0.0,10,7,3,0,0,0,0,0,0,6.0,2023,89
Aaron Donald,LAR,0,0,0,0,0,0.0,5,3,2,3,2,0,0,0,0,6.0,2023,89
Jordan Fuller,LAR,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0,6.0,2023,89
Kobie Turner,LAR,0,0,0,0,1,0.0,5,2,3,0,0,0,0,0,0,6.0,2023,89
Cobie Durant,LAR,0,0,0,0,2,0.0,4,2,2,0,0,0,0,0,0,6.0,2023,89
Michael Hoecht,LAR,0,0,0,0,0,0.0,4,2,2,0,1,0,0,0,0,6.0,2023,89
Quentin Lake,LAR,0,0,0,0,0,0.0,3,3,0,0,0,1,0,0,0,6.0,2023,89
Zach VanValkenburg,LAR,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0,6.0,2023,89
Ahkello Witherspoon,LAR,0,0,0,0,1,0.0,3,3,0,1,0,0,0,0,0,6.0,2023,89
Russ Yeast,LAR,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0,6.0,2023,89
Derion Kendrick,LAR,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0,6.0,2023,89
Duke Shelley,LAR,0,0,0,0,1,0.0,2,1,1,0,0,0,0,0,0,6.0,2023,89
Tre'Vius Tomlinson,LAR,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0,6.0,2023,89
Marquise Copeland,LAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,6.0,2023,89
Jake Hummel,LAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,6.0,2023,89
Ochaun Mathis,LAR,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,6.0,2023,89
