Player,Pos,home_team,team,week,year,game_id
Derek Carr,QB,1,Saints,18.0,2023,259
Rashid Shaheed,WR,1,Saints,18.0,2023,259
Jimmy Graham,TE,1,Saints,18.0,2023,259
Taysom Hill,TE,1,Saints,18.0,2023,259
Juwan Johnson,TE,1,Saints,18.0,2023,259
Foster Moreau,TE,1,Saints,18.0,2023,259
James Hurst,OL,1,Saints,18.0,2023,259
Cesar Ruiz,OL,1,Saints,18.0,2023,259
Erik McCoy,OL,1,Saints,18.0,2023,259
Andrus Peat,OL,1,Saints,18.0,2023,259
Cameron Erving,G,1,Saints,18.0,2023,259
Carl Granderson,DE,1,Saints,18.0,2023,259
Cameron Jordan,DE,1,Saints,18.0,2023,259
Nathan Shepherd,DT,1,Saints,18.0,2023,259
Khalen Saunders,DT,1,Saints,18.0,2023,259
Pete Werner,LB,1,Saints,18.0,2023,259
Demario Davis,LB,1,Saints,18.0,2023,259
Isaac Yiadom,CB,1,Saints,18.0,2023,259
Paulson Adebo,CB,1,Saints,18.0,2023,259
Alontae Taylor,CB,1,Saints,18.0,2023,259
Tyrann Mathieu,S,1,Saints,18.0,2023,259
Johnathan Abram,S,1,Saints,18.0,2023,259
