Player,Pos,home_team,team,week,year,game_id
C.J. Stroud,QB,0,Texans,18.0,2023,258
Devin Singletary,RB,0,Texans,18.0,2023,258
Nico Collins,WR,0,Texans,18.0,2023,258
Brevin Jordan,TE,0,Texans,18.0,2023,258
Dalton Schultz,TE,0,Texans,18.0,2023,258
Eric Saubert,TE,0,Texans,18.0,2023,258
Michael Deiter,OL,0,Texans,18.0,2023,258
Juice Scruggs,OL,0,Texans,18.0,2023,258
Laremy Tunsil,T,0,Texans,18.0,2023,258
Charlie Heck,T,0,Texans,18.0,2023,258
Shaq Mason,G,0,Texans,18.0,2023,258
Derek Barnett,DE,0,Texans,18.0,2023,258
Jerry Hughes,DE,0,Texans,18.0,2023,258
Maliek Collins,DT,0,Texans,18.0,2023,258
Sheldon Rankins,DT,0,Texans,18.0,2023,258
Blake Cashman,LB,0,Texans,18.0,2023,258
Denzel Perryman,LB,0,Texans,18.0,2023,258
Christian Harris,LB,0,Texans,18.0,2023,258
Steven Nelson,CB,0,Texans,18.0,2023,258
Derek Stingley Jr.,CB,0,Texans,18.0,2023,258
DeAndre Houston-Carson,DB,0,Texans,18.0,2023,258
Jalen Pitre,S,0,Texans,18.0,2023,258
