Player,Pos,home_team,team,week,year,game_id
Josh Allen,QB,0,Bills,18.0,2023,272
James Cook,RB,0,Bills,18.0,2023,272
Gabriel Davis,WR,0,Bills,18.0,2023,272
Stefon Diggs,WR,0,Bills,18.0,2023,272
Khalil Shakir,WR,0,Bills,18.0,2023,272
Dalton Kincaid,TE,0,Bills,18.0,2023,272
Spencer Brown,T,0,Bills,18.0,2023,272
Dion Dawkins,T,0,Bills,18.0,2023,272
O'Cyrus Torrence,G,0,Bills,18.0,2023,272
Connor McGovern,G,0,Bills,18.0,2023,272
Mitch Morse,C,0,Bills,18.0,2023,272
Leonard Floyd,DE,0,Bills,18.0,2023,272
Gregory Rousseau,DE,0,Bills,18.0,2023,272
DaQuan Jones,DT,0,Bills,18.0,2023,272
Ed Oliver,DT,0,Bills,18.0,2023,272
Tyrel Dodson,LB,0,Bills,18.0,2023,272
Terrel Bernard,LB,0,Bills,18.0,2023,272
Christian Benford,CB,0,Bills,18.0,2023,272
Taron Johnson,CB,0,Bills,18.0,2023,272
Rasul Douglas,CB,0,Bills,18.0,2023,272
Jordan Poyer,S,0,Bills,18.0,2023,272
Micah Hyde,S,0,Bills,18.0,2023,272
