#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,10:54,SEA 7,11,5:49,78,Field Goal,0,Seahawks,18.0,2023,266
2,1,2:59,SEA 20,6,1:54,10,Punt,0,Seahawks,18.0,2023,266
3,2,11:08,SEA 25,7,4:02,75,Touchdown,0,Seahawks,18.0,2023,266
4,2,1:57,SEA 25,11,1:57,64,Field Goal,0,Seahawks,18.0,2023,266
5,3,15:00,SEA 25,4,2:13,20,Punt,0,Seahawks,18.0,2023,266
6,3,10:33,SEA 25,6,4:01,10,Punt,0,Seahawks,18.0,2023,266
7,3,3:37,SEA 2,3,1:31,8,Punt,0,Seahawks,18.0,2023,266
8,4,9:48,SEA 25,3,1:28,3,Punt,0,Seahawks,18.0,2023,266
9,4,2:56,SEA 33,4,1:02,67,Touchdown,0,Seahawks,18.0,2023,266
