Player,Pos,home_team,team,week,year,game_id
Tua Tagovailoa,QB,1,Dolphins,18.0,2023,272
De'Von Achane,RB,1,Dolphins,18.0,2023,272
Cedrick Wilson Jr.,WR,1,Dolphins,18.0,2023,272
Tyreek Hill,WR,1,Dolphins,18.0,2023,272
Durham Smythe,TE,1,Dolphins,18.0,2023,272
Julian Hill,TE,1,Dolphins,18.0,2023,272
Robert Hunt,OL,1,Dolphins,18.0,2023,272
Austin Jackson,OL,1,Dolphins,18.0,2023,272
Robert Jones,OL,1,Dolphins,18.0,2023,272
Liam Eichenberg,OL,1,Dolphins,18.0,2023,272
Terron Armstead,T,1,Dolphins,18.0,2023,272
Emmanuel Ogbah,DE,1,Dolphins,18.0,2023,272
Christian Wilkins,DT,1,Dolphins,18.0,2023,272
Zach Sieler,DT,1,Dolphins,18.0,2023,272
Andrew Van Ginkel,LB,1,Dolphins,18.0,2023,272
David Long,LB,1,Dolphins,18.0,2023,272
Duke Riley,LB,1,Dolphins,18.0,2023,272
Kader Kohou,CB,1,Dolphins,18.0,2023,272
Jalen Ramsey,CB,1,Dolphins,18.0,2023,272
Eli Apple,CB,1,Dolphins,18.0,2023,272
Jevon Holland,S,1,Dolphins,18.0,2023,272
DeShon Elliott,S,1,Dolphins,18.0,2023,272
