Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br,week,year,game_id
Khalil Herbert,CHI,12,28,0,0.0,0,0.0,28,2.3,2,6.0,18.0,2023,265
Justin Fields,CHI,8,27,0,4.0,14,1.8,13,1.6,0,,18.0,2023,265
Roschon Johnson,CHI,5,20,0,,7,1.4,13,2.6,0,,18.0,2023,265
Aaron Jones,GNB,22,111,0,8.0,40,1.8,71,3.2,5,4.4,18.0,2023,265
Jordan Love,GNB,3,-1,0,0.0,-1,-0.3,0,0.0,0,,18.0,2023,265
Bo Melton,GNB,2,14,0,2.0,1,0.5,13,6.5,3,0.7,18.0,2023,265
