0,1,week,year,game_id
Won Toss,Falcons (deferred),18.0,2023,259
Roof,dome,18.0,2023,259
Surface,sportturf,18.0,2023,259
Duration,3:02,18.0,2023,259
Attendance,70072,18.0,2023,259
Vegas Line,New Orleans Saints -3.0,18.0,2023,259
Over/Under,42.0 (over),18.0,2023,259
