#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,15:00,MIA 25,5,2:17,19,Interception,1,Dolphins,18.0,2023,272
2,1,5:58,MIA 3,6,3:29,51,Punt,1,Dolphins,18.0,2023,272
3,1,0:10,MIA 20,11,6:19,80,Touchdown,1,Dolphins,18.0,2023,272
4,2,4:31,MIA 25,9,2:48,75,Touchdown,1,Dolphins,18.0,2023,272
5,3,9:56,MIA 15,3,2:14,9,Punt,1,Dolphins,18.0,2023,272
6,3,0:12,MIA 27,4,1:30,11,Punt,1,Dolphins,18.0,2023,272
7,4,13:42,MIA 25,3,1:34,1,Punt,1,Dolphins,18.0,2023,272
8,4,7:16,MIA 25,3,1:02,3,Punt,1,Dolphins,18.0,2023,272
9,4,1:53,MIA 37,4,0:40,23,Interception,1,Dolphins,18.0,2023,272
