Player,Pos,home_team,team,week,year,game_id
Tyrod Taylor,QB,1,Giants,18.0,2023,270
Saquon Barkley,RB,1,Giants,18.0,2023,270
Darius Slayton,WR,1,Giants,18.0,2023,270
Isaiah Hodgins,WR,1,Giants,18.0,2023,270
Daniel Bellinger,TE,1,Giants,18.0,2023,270
Darren Waller,TE,1,Giants,18.0,2023,270
Justin Pugh,OL,1,Giants,18.0,2023,270
Matt Peart,T,1,Giants,18.0,2023,270
Andrew Thomas,T,1,Giants,18.0,2023,270
Mark Glowinski,G,1,Giants,18.0,2023,270
Ben Bredeson,G,1,Giants,18.0,2023,270
Dexter Lawrence,DL,1,Giants,18.0,2023,270
A'Shawn Robinson,DL,1,Giants,18.0,2023,270
Azeez Ojulari,OLB,1,Giants,18.0,2023,270
Kayvon Thibodeaux,OLB,1,Giants,18.0,2023,270
Micah McFadden,LB,1,Giants,18.0,2023,270
Bobby Okereke,LB,1,Giants,18.0,2023,270
Adoree' Jackson,CB,1,Giants,18.0,2023,270
Nick McCloud,CB,1,Giants,18.0,2023,270
Xavier McKinney,S,1,Giants,18.0,2023,270
Isaiah Simmons,S,1,Giants,18.0,2023,270
Dane Belton,S,1,Giants,18.0,2023,270
