#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,8:06,DAL 25,8,4:05,19,Punt,0,Cowboys,15.0,2023,222
2,1,3:04,DAL 34,3,0:28,0,Punt,0,Cowboys,15.0,2023,222
3,2,12:52,DAL 25,11,5:39,61,Field Goal,0,Cowboys,15.0,2023,222
4,2,1:36,DAL 25,5,1:17,14,Punt,0,Cowboys,15.0,2023,222
5,3,15:00,DAL 18,6,4:02,11,Punt,0,Cowboys,15.0,2023,222
6,3,2:36,DAL 24,3,2:01,-8,Punt,0,Cowboys,15.0,2023,222
7,4,12:30,DAL 25,7,1:53,23,Interception,0,Cowboys,15.0,2023,222
8,4,8:18,DAL 20,15,5:30,80,Touchdown,0,Cowboys,15.0,2023,222
