Player,Pos,home_team,team,week,year,game_id
Baker Mayfield,QB,0,Buccaneers,15.0,2023,215
Rachaad White,RB,0,Buccaneers,15.0,2023,215
Trey Palmer,WR,0,Buccaneers,15.0,2023,215
Mike Evans,WR,0,Buccaneers,15.0,2023,215
Chris Godwin,WR,0,Buccaneers,15.0,2023,215
Cade Otton,TE,0,Buccaneers,15.0,2023,215
Tristan Wirfs,T,0,Buccaneers,15.0,2023,215
Luke Goedeke,T,0,Buccaneers,15.0,2023,215
Cody Mauch,G,0,Buccaneers,15.0,2023,215
Aaron Stinnie,G,0,Buccaneers,15.0,2023,215
Robert Hainsey,C,0,Buccaneers,15.0,2023,215
Calijah Kancey,DL,0,Buccaneers,15.0,2023,215
Logan Hall,DL,0,Buccaneers,15.0,2023,215
Vita Vea,NT,0,Buccaneers,15.0,2023,215
Shaquil Barrett,OLB,0,Buccaneers,15.0,2023,215
YaYa Diaby,OLB,0,Buccaneers,15.0,2023,215
Lavonte David,LB,0,Buccaneers,15.0,2023,215
K.J. Britt,LB,0,Buccaneers,15.0,2023,215
Zyon McCollum,CB,0,Buccaneers,15.0,2023,215
Jamel Dean,CB,0,Buccaneers,15.0,2023,215
Kaevon Merriweather,S,0,Buccaneers,15.0,2023,215
Antoine Winfield Jr.,S,0,Buccaneers,15.0,2023,215
