0,1,week,year,game_id
Won Toss,Jets (deferred),15.0,2023,218
Roof,outdoors,15.0,2023,218
Surface,grass,15.0,2023,218
Duration,2:56,15.0,2023,218
Attendance,65967,15.0,2023,218
Weather,"76 degrees, relative humidity 69%, wind 15 mph",15.0,2023,218
Vegas Line,Miami Dolphins -9.0,15.0,2023,218
Over/Under,36.5 (under),15.0,2023,218
