0,1,week,year,game_id
Won Toss,Rams (deferred),15.0,2023,221
Roof,dome,15.0,2023,221
Surface,matrixturf,15.0,2023,221
Duration,3:08,15.0,2023,221
Attendance,72035,15.0,2023,221
Vegas Line,Los Angeles Rams -6.5,15.0,2023,221
Over/Under,50.5 (under),15.0,2023,221
