Player,Pos,home_team,team,week,year,game_id
Sam Howell,QB,0,Commanders,15.0,2023,221
Antonio Gibson,RB,0,Commanders,15.0,2023,221
Curtis Samuel,WR,0,Commanders,15.0,2023,221
Jahan Dotson,WR,0,Commanders,15.0,2023,221
Terry McLaurin,WR,0,Commanders,15.0,2023,221
John Bates,TE,0,Commanders,15.0,2023,221
Andrew Wylie,OL,0,Commanders,15.0,2023,221
Samuel Cosmi,T,0,Commanders,15.0,2023,221
Charles Leno Jr.,T,0,Commanders,15.0,2023,221
Chris Paul,G,0,Commanders,15.0,2023,221
Tyler Larsen,C,0,Commanders,15.0,2023,221
Casey Toohill,DE,0,Commanders,15.0,2023,221
K.J. Henry,DE,0,Commanders,15.0,2023,221
Daron Payne,DT,0,Commanders,15.0,2023,221
Jonathan Allen,DT,0,Commanders,15.0,2023,221
Khaleke Hudson,LB,0,Commanders,15.0,2023,221
Cody Barton,LB,0,Commanders,15.0,2023,221
Kendall Fuller,CB,0,Commanders,15.0,2023,221
Benjamin St-Juste,CB,0,Commanders,15.0,2023,221
Quan Martin,DB,0,Commanders,15.0,2023,221
Kamren Curl,S,0,Commanders,15.0,2023,221
Percy Butler,S,0,Commanders,15.0,2023,221
