0,1,week,year,game_id
Won Toss,Panthers (deferred),15.0,2023,213
Roof,outdoors,15.0,2023,213
Surface,grass,15.0,2023,213
Duration,2:45,15.0,2023,213
Attendance,70301,15.0,2023,213
Weather,"47 degrees, relative humidity 90%, wind 11 mph",15.0,2023,213
Vegas Line,Atlanta Falcons -3.0,15.0,2023,213
Over/Under,33.0 (under),15.0,2023,213
