Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Tristan Wirfs,T,66,100%,0,0%,7,21%,0,Buccaneers,9.0,2023,127
Aaron Stinnie,G,66,100%,0,0%,7,21%,0,Buccaneers,9.0,2023,127
Cody Mauch,G,66,100%,0,0%,7,21%,0,Buccaneers,9.0,2023,127
Luke Goedeke,G,66,100%,0,0%,7,21%,0,Buccaneers,9.0,2023,127
Cade Otton,TE,66,100%,0,0%,0,0%,0,Buccaneers,9.0,2023,127
Baker Mayfield,QB,66,100%,0,0%,0,0%,0,Buccaneers,9.0,2023,127
Robert Hainsey,C,66,100%,0,0%,0,0%,0,Buccaneers,9.0,2023,127
Chris Godwin,WR,58,88%,0,0%,0,0%,0,Buccaneers,9.0,2023,127
Mike Evans,WR,55,83%,0,0%,0,0%,0,Buccaneers,9.0,2023,127
Rachaad White,RB,53,80%,0,0%,0,0%,0,Buccaneers,9.0,2023,127
Trey Palmer,WR,48,73%,0,0%,0,0%,0,Buccaneers,9.0,2023,127
Ko Kieft,TE,10,15%,0,0%,27,82%,0,Buccaneers,9.0,2023,127
Payne Durham,TE,10,15%,0,0%,12,36%,0,Buccaneers,9.0,2023,127
Deven Thompkins,WR,9,14%,0,0%,11,33%,0,Buccaneers,9.0,2023,127
Rakim Jarrett,WR,8,12%,0,0%,23,70%,0,Buccaneers,9.0,2023,127
Chase Edmonds,RB,8,12%,0,0%,20,61%,0,Buccaneers,9.0,2023,127
Ke'Shawn Vaughn,RB,5,8%,0,0%,3,9%,0,Buccaneers,9.0,2023,127
Antoine Winfield Jr.,FS,0,0%,72,100%,0,0%,0,Buccaneers,9.0,2023,127
Devin White,LB,0,0%,72,100%,0,0%,0,Buccaneers,9.0,2023,127
Carlton Davis,CB,0,0%,72,100%,0,0%,0,Buccaneers,9.0,2023,127
Lavonte David,LB,0,0%,71,99%,0,0%,0,Buccaneers,9.0,2023,127
Zyon McCollum,CB,0,0%,62,86%,15,45%,0,Buccaneers,9.0,2023,127
Calijah Kancey,DE,0,0%,59,82%,0,0%,0,Buccaneers,9.0,2023,127
Shaquil Barrett,LB,0,0%,56,78%,0,0%,0,Buccaneers,9.0,2023,127
Vita Vea,NT,0,0%,50,69%,0,0%,0,Buccaneers,9.0,2023,127
Dee Delaney,CB,0,0%,48,67%,9,27%,0,Buccaneers,9.0,2023,127
Joe Tryon-Shoyinka,LB,0,0%,48,67%,0,0%,0,Buccaneers,9.0,2023,127
Christian Izien,SS,0,0%,46,64%,6,18%,0,Buccaneers,9.0,2023,127
William Gholston,DE,0,0%,29,40%,3,9%,0,Buccaneers,9.0,2023,127
Anthony Nelson,LB,0,0%,24,33%,15,45%,0,Buccaneers,9.0,2023,127
Greg Gaines,NT,0,0%,23,32%,0,0%,0,Buccaneers,9.0,2023,127
Ryan Neal,SS,0,0%,20,28%,10,30%,0,Buccaneers,9.0,2023,127
YaYa Diaby,LB,0,0%,17,24%,6,18%,0,Buccaneers,9.0,2023,127
Jamel Dean,CB,0,0%,10,14%,2,6%,0,Buccaneers,9.0,2023,127
Mike Greene,DT,0,0%,9,13%,3,9%,0,Buccaneers,9.0,2023,127
Pat O'Connor,DE,0,0%,2,3%,3,9%,0,Buccaneers,9.0,2023,127
SirVocea Dennis,LB,0,0%,1,1%,26,79%,0,Buccaneers,9.0,2023,127
K.J. Britt,LB,0,0%,1,1%,26,79%,0,Buccaneers,9.0,2023,127
Cam Gill,LB,0,0%,0,0%,25,76%,0,Buccaneers,9.0,2023,127
Kaevon Merriweather,FS,0,0%,0,0%,21,64%,0,Buccaneers,9.0,2023,127
Jake Camarda,P,0,0%,0,0%,19,58%,0,Buccaneers,9.0,2023,127
Josh Hayes,CB,0,0%,0,0%,18,55%,0,Buccaneers,9.0,2023,127
Zach Triner,LS,0,0%,0,0%,11,33%,0,Buccaneers,9.0,2023,127
Justin Skule,T,0,0%,0,0%,7,21%,0,Buccaneers,9.0,2023,127
Chase McLaughlin,K,0,0%,0,0%,7,21%,0,Buccaneers,9.0,2023,127
Brandon Walton,G,0,0%,0,0%,7,21%,0,Buccaneers,9.0,2023,127
