Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Will Hernandez,G,69,100%,0,0%,4,16%,1,Cardinals,5.0,2022,77
D.J. Humphries,T,69,100%,0,0%,4,16%,1,Cardinals,5.0,2022,77
Kelvin Beachum,T,69,100%,0,0%,4,16%,1,Cardinals,5.0,2022,77
Sean Harlow,G,69,100%,0,0%,0,0%,1,Cardinals,5.0,2022,77
Justin Pugh,G,69,100%,0,0%,0,0%,1,Cardinals,5.0,2022,77
Kyler Murray,QB,69,100%,0,0%,0,0%,1,Cardinals,5.0,2022,77
Marquise Brown,WR,67,97%,0,0%,0,0%,1,Cardinals,5.0,2022,77
Zach Ertz,TE,64,93%,0,0%,0,0%,1,Cardinals,5.0,2022,77
Rondale Moore,WR,63,91%,0,0%,0,0%,1,Cardinals,5.0,2022,77
A.J. Green,WR,50,72%,0,0%,0,0%,1,Cardinals,5.0,2022,77
Eno Benjamin,RB,37,54%,0,0%,6,24%,1,Cardinals,5.0,2022,77
James Conner,RB,24,35%,0,0%,0,0%,1,Cardinals,5.0,2022,77
Trey McBride,TE,17,25%,0,0%,12,48%,1,Cardinals,5.0,2022,77
Andre Baccellia,WR,12,17%,0,0%,4,16%,1,Cardinals,5.0,2022,77
Darrel Williams,RB,8,12%,0,0%,7,28%,1,Cardinals,5.0,2022,77
Greg Dortch,WR,2,3%,0,0%,5,20%,1,Cardinals,5.0,2022,77
Stephen Anderson,TE,1,1%,0,0%,21,84%,1,Cardinals,5.0,2022,77
Jalen Thompson,FS,0,0%,73,100%,4,16%,1,Cardinals,5.0,2022,77
Budda Baker,SS,0,0%,73,100%,4,16%,1,Cardinals,5.0,2022,77
Byron Murphy,CB,0,0%,73,100%,2,8%,1,Cardinals,5.0,2022,77
Zaven Collins,LB,0,0%,73,100%,0,0%,1,Cardinals,5.0,2022,77
Marco Wilson,CB,0,0%,68,93%,6,24%,1,Cardinals,5.0,2022,77
Isaiah Simmons,LB,0,0%,67,92%,0,0%,1,Cardinals,5.0,2022,77
Zach Allen,DE,0,0%,58,80%,4,16%,1,Cardinals,5.0,2022,77
J.J. Watt,DE,0,0%,55,75%,0,0%,1,Cardinals,5.0,2022,77
Ben Niemann,LB,0,0%,45,62%,6,24%,1,Cardinals,5.0,2022,77
Markus Golden,LB,0,0%,41,56%,0,0%,1,Cardinals,5.0,2022,77
Leki Fotu,DT,0,0%,39,53%,8,32%,1,Cardinals,5.0,2022,77
Michael Dogbe,DE,0,0%,22,30%,4,16%,1,Cardinals,5.0,2022,77
Devon Kennard,LB,0,0%,20,27%,0,0%,1,Cardinals,5.0,2022,77
Dennis Gardeck,LB,0,0%,16,22%,21,84%,1,Cardinals,5.0,2022,77
Victor Dimukeje,LB,0,0%,16,22%,17,68%,1,Cardinals,5.0,2022,77
Antonio Hamilton,CB,0,0%,16,22%,15,60%,1,Cardinals,5.0,2022,77
Tanner Vallejo,LB,0,0%,12,16%,21,84%,1,Cardinals,5.0,2022,77
Jonathan Ledbetter,DE,0,0%,12,16%,4,16%,1,Cardinals,5.0,2022,77
Cameron Thomas,DE,0,0%,10,14%,0,0%,1,Cardinals,5.0,2022,77
Myjai Sanders,LB,0,0%,8,11%,4,16%,1,Cardinals,5.0,2022,77
Chris Banjo,FS,0,0%,5,7%,17,68%,1,Cardinals,5.0,2022,77
Zeke Turner,LB,0,0%,0,0%,21,84%,1,Cardinals,5.0,2022,77
Christian Matthew,DB,0,0%,0,0%,15,60%,1,Cardinals,5.0,2022,77
Aaron Brewer,LS,0,0%,0,0%,9,36%,1,Cardinals,5.0,2022,77
Andy Lee,P,0,0%,0,0%,9,36%,1,Cardinals,5.0,2022,77
Matt Ammendola,K,0,0%,0,0%,7,28%,1,Cardinals,5.0,2022,77
Lecitus Smith,G,0,0%,0,0%,4,16%,1,Cardinals,5.0,2022,77
Josh Jones,G,0,0%,0,0%,4,16%,1,Cardinals,5.0,2022,77
Jonathan Ward,RB,0,0%,0,0%,2,8%,1,Cardinals,5.0,2022,77
