Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Bernhard Raimann,T,79,100%,0,0%,4,13%,0,Colts,5.0,2022,65
Quenton Nelson,G,79,100%,0,0%,4,13%,0,Colts,5.0,2022,65
Matt Pryor,T,79,100%,0,0%,4,13%,0,Colts,5.0,2022,65
Braden Smith,T,79,100%,0,0%,0,0%,0,Colts,5.0,2022,65
Matt Ryan,QB,79,100%,0,0%,0,0%,0,Colts,5.0,2022,65
Michael Pittman Jr.,WR,78,99%,0,0%,0,0%,0,Colts,5.0,2022,65
Parris Campbell,WR,73,92%,0,0%,2,6%,0,Colts,5.0,2022,65
Danny Pinter,G,57,72%,0,0%,4,13%,0,Colts,5.0,2022,65
Alec Pierce,WR,47,59%,0,0%,0,0%,0,Colts,5.0,2022,65
Deon Jackson,RB,46,58%,0,0%,6,19%,0,Colts,5.0,2022,65
Kylen Granson,TE,38,48%,0,0%,16,52%,0,Colts,5.0,2022,65
Mo Alie-Cox,TE,35,44%,0,0%,6,19%,0,Colts,5.0,2022,65
Phillip Lindsay,RB,30,38%,0,0%,0,0%,0,Colts,5.0,2022,65
Ryan Kelly,C,24,30%,0,0%,0,0%,0,Colts,5.0,2022,65
Jelani Woods,TE,23,29%,0,0%,5,16%,0,Colts,5.0,2022,65
Ashton Dulin,WR,12,15%,0,0%,11,36%,0,Colts,5.0,2022,65
Mike Strachan,WR,7,9%,0,0%,0,0%,0,Colts,5.0,2022,65
Nyheim Hines,RB,3,4%,0,0%,0,0%,0,Colts,5.0,2022,65
Will Fries,G,1,1%,0,0%,4,13%,0,Colts,5.0,2022,65
Zaire Franklin,LB,0,0%,73,100%,15,49%,0,Colts,5.0,2022,65
Rodney Thomas II,FS,0,0%,73,100%,15,49%,0,Colts,5.0,2022,65
Rodney McLeod,FS,0,0%,73,100%,12,39%,0,Colts,5.0,2022,65
Bobby Okereke,LB,0,0%,73,100%,11,36%,0,Colts,5.0,2022,65
Kenny Moore,CB,0,0%,73,100%,9,29%,0,Colts,5.0,2022,65
Stephon Gilmore,CB,0,0%,73,100%,0,0%,0,Colts,5.0,2022,65
DeForest Buckner,DT,0,0%,59,81%,0,0%,0,Colts,5.0,2022,65
Grover Stewart,DT,0,0%,49,67%,10,32%,0,Colts,5.0,2022,65
Yannick Ngakoue,DE,0,0%,49,67%,0,0%,0,Colts,5.0,2022,65
Dayo Odeyingbo,DE,0,0%,40,55%,2,6%,0,Colts,5.0,2022,65
Isaiah Rodgers,CB,0,0%,34,47%,16,52%,0,Colts,5.0,2022,65
Kwity Paye,DE,0,0%,33,45%,1,3%,0,Colts,5.0,2022,65
Brandon Facyson,CB,0,0%,24,33%,4,13%,0,Colts,5.0,2022,65
Ifeadi Odenigbo,DE,0,0%,24,33%,3,10%,0,Colts,5.0,2022,65
E.J. Speed,LB,0,0%,15,21%,26,84%,0,Colts,5.0,2022,65
Byron Cowart,DT,0,0%,14,19%,6,19%,0,Colts,5.0,2022,65
Ben Banogu,DE,0,0%,11,15%,18,58%,0,Colts,5.0,2022,65
Chris Williams,DT,0,0%,7,10%,0,0%,0,Colts,5.0,2022,65
Eric Johnson,DT,0,0%,6,8%,4,13%,0,Colts,5.0,2022,65
Grant Stuard,LB,0,0%,0,0%,23,74%,0,Colts,5.0,2022,65
Tony Brown,CB,0,0%,0,0%,23,74%,0,Colts,5.0,2022,65
JoJo Domann,LB,0,0%,0,0%,21,68%,0,Colts,5.0,2022,65
Dallis Flowers,CB,0,0%,0,0%,13,42%,0,Colts,5.0,2022,65
Luke Rhodes,LS,0,0%,0,0%,11,36%,0,Colts,5.0,2022,65
Matt Haack,P,0,0%,0,0%,11,36%,0,Colts,5.0,2022,65
Chase McLaughlin,K,0,0%,0,0%,10,32%,0,Colts,5.0,2022,65
Nick Cross,SS,0,0%,0,0%,6,19%,0,Colts,5.0,2022,65
Dennis Kelly,T,0,0%,0,0%,4,13%,0,Colts,5.0,2022,65
